t_ms,rh_A_THJ5,rh_A_THJ4,rh_A_THJ2,rh_A_THJ1,rh_A_FFJ4,rh_A_FFJ3,rh_A_FFJ0,rh_A_RFJ4,rh_A_RFJ3,rh_A_RFJ0
99055765,-4.492696754405177e-05,-0.0017050651215944638,0.00045547792958844987,0.00015210251763984526,-0.0016861094243109341,-0.05203219992982106,-1.5392026027125673e-05,-0.0008287429082148092,-0.029354879514747995,-0.0016861094243109341
99055781,-4.488681390553158e-05,-0.0017050651122047541,0.00045547840561655986,0.00015210269111592693,-0.0016854592800467096,-0.05203087398550442,-1.5357046480199368e-05,-0.0008280802037267873,-0.029356102185655087,-0.0016854592800467096
99055781,-4.4846794085869696e-05,-0.0017050651028081777,0.000455478880940098,0.0001521028642803849,-0.0016848093255622818,-0.05202954771706536,-1.532214657706217e-05,-0.0008274192742059308,-0.029357324761219855,-0.0016848093255622818
99055781,-4.4806907639053675e-05,-0.0017050650934059628,0.00045547935555776835,0.00015210303713355893,-0.0016841595620571963,-0.05202822112819948,-1.5287326134005216e-05,-0.0008267601156926494,-0.02935854723966501,-0.0016841595620571963
99055796,-4.476715412055826e-05,-0.0017050650839992828,0.000455479829468309,0.00015210320967579106,-0.0016835099907283352,-0.05202689422256498,-1.5252584967783196e-05,-0.0008261027242344835,-0.029359769619232125,-0.0016835099907283352
99055796,-4.4727533087340276e-05,-0.0017050650745892581,0.00045548030267049167,0.00015210338190742572,-0.0016828606127698828,-0.05202556700378314,-1.5217922895612371e-05,-0.0008254470958861943,-0.029360991898181543,-0.0016828606127698828
99055796,-4.4688044097833834e-05,-0.0017050650651769586,0.00045548077516312176,0.00015210355382880967,-0.0016822114293732916,-0.052024239475438765,-1.5183339735168646e-05,-0.0008247932267098479,-0.029362214074792267,-0.0016822114293732916
99055796,-4.4648686711945334e-05,-0.0017050650557634056,0.0004554812469450379,0.00015210372544029207,-0.0016815624417272487,-0.05202291164108057,-1.5148835304585628e-05,-0.0008241411127749001,-0.029363436147361855,-0.0016815624417272487
99055796,-4.460946049104871e-05,-0.001705065046349573,0.0004554817180151119,0.00015210389674222445,-0.0016809136510176445,-0.052021583504221654,-1.5114409422452672e-05,-0.0008234907501582738,-0.029364658114206316,-0.0016809136510176445
99055796,-4.457036499798036e-05,-0.0017050650369363901,0.00045548218837224857,0.00015210406773496075,-0.0016802650584275397,-0.052020255068339905,-1.5080061907813243e-05,-0.0008228421349444351,-0.02936587997366,-0.0016802650584275397
99055796,-4.453139979703437e-05,-0.001705065027524743,0.00045548265801538524,0.00015210423841885735,-0.001679616665137136,-0.05201892633687842,-1.5045792580162855e-05,-0.0008221952632254672,-0.029367101724075494,-0.001679616665137136
99055796,-4.4492564453957614e-05,-0.0017050650181154765,0.0004554831269434918,0.00015210440879427297,-0.0016789684723237453,-0.052017597313245914,-1.5011601259447259e-05,-0.0008215501311011379,-0.029368323363823504,-0.0016789684723237453
99055796,-4.4453858535944895e-05,-0.0017050650087093952,0.0004554835951555705,0.00015210457886156883,-0.0016783204811617611,-0.052016268000817115,-1.4977487766060802e-05,-0.0008209067346789685,-0.02936954489129275,-0.0016783204811617611
99055796,-4.4415281611634125e-05,-0.0017050649993072653,0.0004554840626506556,0.00015210474862110854,-0.0016776726928226303,-0.05201493840293317,-1.4943451920844473e-05,-0.0008202650700742961,-0.029370766304889846,-0.0016776726928226303
99055796,-4.437683325110161e-05,-0.0017050649899098167,0.000455484529427813,0.00015210491807325811,-0.0016770251084748267,-0.05201360852290203,-1.4909493545084198e-05,-0.0008196251334103389,-0.029371987603039204,-0.0016770251084748267
99055796,-4.433851302585716e-05,-0.0017050649805177443,0.0004554849954861403,0.00015210508721838603,-0.0016763777292838223,-0.05201227836399885,-1.487561246050926e-05,-0.0008189869208182496,-0.029373208784182897,-0.0016763777292838223
99055812,-4.430032050883933e-05,-0.0017050649711317085,0.0004554854608247663,0.0001521052560568632,-0.0016757305564120638,-0.05201094792946634,-1.4841808489290367e-05,-0.0008183504284371778,-0.029374429846780566,-0.0016757305564120638
99055812,-4.426225527441064e-05,-0.0017050649617523378,0.0004554859254428511,0.00015210542458906295,-0.0016750835910189466,-0.05200961722251518,-1.4808081454038074e-05,-0.0008177156524143198,-0.029375650789309288,-0.0016750835910189466
99055812,-4.4224316898352864e-05,-0.0017050649523802292,0.0004554863893395854,0.00015210559281536102,-0.0016744368342607888,-0.052008286246324364,-1.477443117780115e-05,-0.0008170825889049709,-0.029376871610263467,-0.0016744368342607888
99055812,-4.418650495786233e-05,-0.0017050649430159503,0.0004554868525141905,0.00015210576073613558,-0.0016737902872908086,-0.052006955004041566,-1.474085748406481e-05,-0.0008164512340725755,-0.029378092308154722,-0.0016737902872908086
99055812,-4.414881903154508e-05,-0.00170506493366004,0.0004554873149659181,0.00015210592835176724,-0.0016731439512591019,-0.052005623498783515,-1.4707360196749213e-05,-0.0008158215840887729,-0.02937931288151176,-0.0016731439512591019
99055812,-4.411125869941232e-05,-0.0017050649243130097,0.00045548777669405,0.00015210609566263902,-0.001672497827312618,-0.052004291733636326,-1.4673939140207706e-05,-0.000815193635133443,-0.029380533328880264,-0.001672497827312618
99055812,-4.407382354287558e-05,-0.0017050649149753442,0.00045548823769789765,0.00015210626266913633,-0.0016718519165951388,-0.052002959711655874,-1.4640594139225388e-05,-0.0008145673833947488,-0.02938175364882277,-0.0016718519165951388
99055812,-4.4036513144742155e-05,-0.0017050649056475037,0.00045548869797680226,0.00015210642937164696,-0.0016712062202472574,-0.05200162743586813,-1.4607325019017426e-05,-0.0008139428250691777,-0.029382973839918555,-0.0016712062202472574
99055812,-4.399932708921038e-05,-0.0017050648963299235,0.00045548915753013423,0.00015210659577056114,-0.0016705607394063558,-0.05200029490926948,-1.4574131605227451e-05,-0.0008133199563615788,-0.029384193900763512,-0.0016705607394063558
99055812,-4.396226496186509e-05,-0.0017050648870230165,0.00045548961635729295,0.00015210676186627143,-0.0016699154752065862,-0.0519989621348271,-1.454101372392625e-05,-0.0008126987734851998,-0.029385413829970036,-0.0016699154752065862
99055812,-4.392532634967296e-05,-0.0017050648777271731,0.00045549007445770673,0.0001521069276591728,-0.0016692704287788519,-0.05199762911547924,-1.4507971201609945e-05,-0.0008120792726617238,-0.029386633626166895,-0.0016692704287788519
99055812,-4.388851084097783e-05,-0.0017050648684427624,0.0004554905318308322,0.0001521070931496626,-0.0016686256012507863,-0.05199629585413561,-1.447500386519873e-05,-0.0008114614501213,-0.029387853287999116,-0.0016686256012507863
99055812,-4.3851818025496154e-05,-0.0017050648591701333,0.00045549098847615446,0.0001521072583381405,-0.0016679809937467367,-0.051994962353677635,-1.4442111542035037e-05,-0.0008108453021025788,-0.029389072814127865,-0.0016679809937467367
99055812,-4.381524749431242e-05,-0.0017050648499096154,0.00045549144439318635,0.00015210742322500846,-0.001667336607387744,-0.051993628616958824,-1.4409294059882356e-05,-0.0008102308248527392,-0.029390292203230323,-0.001667336607387744
99055828,-4.377879883987457e-05,-0.0017050648406615194,0.0004554918995814686,0.00015210758781067086,-0.001666692443291526,-0.051992294646805055,-1.4376551246923658e-05,-0.0008096180146275167,-0.02939151145399957,-0.001666692443291526
99055828,-4.3742471655989535e-05,-0.001705064831426138,0.0004554923540405693,0.00015210775209553433,-0.0016660485025724607,-0.051990960446014894,-1.4343882931760005e-05,-0.0008090068676912294,-0.029392730565144454,-0.0016660485025724607
99055828,-4.370626553781861e-05,-0.0017050648222037474,0.00045549280777008384,0.00015210791608000782,-0.001665404786341569,-0.05198962601735989,-1.4311288943409015e-05,-0.0008083973803168045,-0.029393949535389485,-0.001665404786341569
99055828,-4.367018008187295e-05,-0.001705064812994607,0.00045549326076963436,0.00015210807976450257,-0.0016647612957064988,-0.05198829136358488,-1.4278769111303529e-05,-0.0008077895487857996,-0.0293951683634747,-0.0016647612957064988
99055843,-4.363421488600906e-05,-0.0017050648037989608,0.00045549371303886977,0.00015210824314943207,-0.0016641180317715097,-0.05198695648740831,-1.4246323265290137e-05,-0.0008071833693884277,-0.02939638704815555,-0.0016641180317715097
99055859,-4.3598369549424344e-05,-0.0017050647946170376,0.0004554941645774653,0.00015210840623521206,-0.0016634749956374578,-0.05198562139152247,-1.4213951235627831e-05,-0.0008065788384235739,-0.029397605588202768,-0.0016634749956374578
99055859,-4.356264367265265e-05,-0.0017050647854490522,0.00045549461538512234,0.00015210856902226055,-0.0016628321884017787,-0.05198428607859384,-1.418165285298661e-05,-0.0008059759521988167,-0.029398823982402268,-0.0016628321884017787
99055875,-4.3527036857559714e-05,-0.0017050647762952055,0.0004554950654615681,0.00015210873151099775,-0.001662189611158477,-0.05198295055126334,-1.4149427948446024e-05,-0.0008053747070304464,-0.029400042229555005,-0.001662189611158477
99055875,-4.3491548707338884e-05,-0.0017050647671556854,0.0004554955148065555,0.0001521088937018461,-0.0016615472649981107,-0.05198161481214662,-1.4117276353494063e-05,-0.0008047750992434836,-0.02940126032847686,-0.0016615472649981107
99055890,-4.34561788265065e-05,-0.0017050647580306676,0.00045549596341986254,0.00015210905559523015,-0.001660905151007776,-0.051980278863834356,-1.4085197900025397e-05,-0.0008041771251716905,-0.02940247827799852,-0.001660905151007776
99055906,-4.342092682089761e-05,-0.0017050647489203151,0.00045549641130129245,0.00015210921719157673,-0.0016602632702710962,-0.05197894270889248,-1.4053192420340538e-05,-0.000803580781157586,-0.029403696076965358,-0.0016602632702710962
99055921,-4.338579229766148e-05,-0.0017050647398247803,0.00045549685845067324,0.00015210937849131475,-0.0016596216238682093,-0.051977606349862496,-1.4021259747144143e-05,-0.0008029860635524623,-0.02940491372423731,-0.0016596216238682093
99055937,-4.3350774865257295e-05,-0.0017050647307442044,0.0004554973048678573,0.00015210953949487528,-0.001658980212875753,-0.05197626978926171,-1.3989399713543713e-05,-0.0008023929687163933,-0.02940613121868876,-0.001658980212875753
99055937,-4.3315874133449796e-05,-0.001705064721678718,0.0004554977505527215,0.00015210970020269147,-0.0016583390383668557,-0.05197493302958351,-1.3957612153048536e-05,-0.000801801493018245,-0.02940734855920841,-0.0016583390383668557
99055937,-4.328108971330482e-05,-0.001705064712628442,0.0004554981955051665,0.00015210986061519862,-0.0016576981014111234,-0.05197359607329763,-1.3925896899568125e-05,-0.0008012116328356885,-0.029408565744699168,-0.0016576981014111234
99055953,-4.3246421217185066e-05,-0.0017050647035934878,0.00045549863972511683,0.00015211002073283405,-0.0016570574030746286,-0.051972258922850394,-1.389425378741116e-05,-0.0008006233845552058,-0.029409782774078033,-0.0016570574030746286
99055953,-4.321186825874565e-05,-0.0017050646945739577,0.0004554990832125204,0.00015211018055603717,-0.001656416944419899,-0.05197092158066497,-1.3862682651284136e-05,-0.0008000367445720982,-0.029410999646275957,-0.001656416944419899
99055953,-4.317743045292994e-05,-0.0017050646855699453,0.0004554995259673485,0.00015211034008524944,-0.0016557767265059078,-0.05196958404914163,-1.383118332629008e-05,-0.0007994517092904939,-0.029412216360237747,-0.0016557767265059078
99055953,-4.314310741596517e-05,-0.0017050646765815359,0.00045549996798959516,0.0001521104993209143,-0.0016551367503880635,-0.05196824633065797,-1.3799755647927394e-05,-0.0007988682751233527,-0.029413432914921933,-0.0016551367503880635
99055953,-4.3108898765358145e-05,-0.0017050646676088073,0.0004555004092792772,0.0001521106582634772,-0.0016544970171181999,-0.051966908427569194,-1.3768399452088385e-05,-0.0007982864384924733,-0.029414649309300656,-0.0016544970171181999
99055953,-4.307480411989101e-05,-0.0017050646586518293,0.0004555008498364339,0.00015211081691338563,-0.0016538575277445658,-0.05196557034220831,-1.3737114575058241e-05,-0.0007977061958284939,-0.029415865542359546,-0.0016538575277445658
99055953,-4.304082309961698e-05,-0.0017050646497106649,0.0004555012896611267,0.00015211097527108894,-0.0016532182833118177,-0.051964232076886406,-1.3705900853513807e-05,-0.0007971275435708991,-0.02941708161309761,-0.0016532182833118177
99055968,-4.300695532585621e-05,-0.0017050646407853701,0.000455501728753439,0.00015211113333703845,-0.0016525792848610082,-0.05196289363389285,-1.3674758124522378e-05,-0.0007965504781680179,-0.029418297520527104,-0.0016525792848610082
99055968,-4.297320042119134e-05,-0.0017050646318759947,0.0004555021671134759,0.00015211129111168743,-0.0016519405334295793,-0.05196155501549554,-1.3643686225540284e-05,-0.0007959749960770278,-0.02941951326367343,-0.0016519405334295793
99055968,-4.2939558009463394e-05,-0.0017050646229825822,0.00045550260474136375,0.00015211144859549102,-0.0016513020300513545,-0.051960216223941126,-1.3612684994412039e-05,-0.0007954010937639566,-0.029420728841575018,-0.0016513020300513545
99055968,-4.290602771576758e-05,-0.00170506461410517,0.0004555030416372503,0.0001521116057889062,-0.001650663775756529,-0.051958877261455226,-1.3581754269368966e-05,-0.000794828767703681,-0.029421944253283195,-0.001650663775756529
99055968,-4.287260916644918e-05,-0.0017050646052437898,0.00045550347780130406,0.00015211176269239185,-0.0016500257715716632,-0.051957538130242675,-1.3550893889027977e-05,-0.000794258014379925,-0.029423159497862082,-0.0016500257715716632
99055968,-4.283930198909929e-05,-0.0017050645963984684,0.0004555039132337143,0.00015211191930640866,-0.0016493880185196746,-0.05195619883248771,-1.3520103692390506e-05,-0.0007936888302852585,-0.029424374574388484,-0.0016493880185196746
99055968,-4.280610581255075e-05,-0.0017050645875692273,0.00045550434793469074,0.00015211207563141913,-0.0016487505176198318,-0.051954859370354226,-1.3489383518841321e-05,-0.0007931212119210963,-0.029425589481951765,-0.0016487505176198318
99055968,-4.277302026687385e-05,-0.001705064578756083,0.0004555047819044632,0.00015211223166788755,-0.001648113269887748,-0.051953519745985936,-1.3458733208147363e-05,-0.0007925551557976982,-0.029426804219653737,-0.001648113269887748
99055968,-4.2740044983372354e-05,-0.001705064569959048,0.0004555052151432815,0.00015211238741627995,-0.0016474762763353727,-0.05195217996150664,-1.342815260045663e-05,-0.0007919906584341601,-0.02942801878660855,-0.0016474762763353727
99055968,-4.270717959457927e-05,-0.0017050645611781294,0.0004555056476514151,0.00015211254287706414,-0.0016468395379709857,-0.05195084001902039,-1.3397641536297043e-05,-0.0007914277163584106,-0.029429233181942575,-0.0016468395379709857
99055984,-4.267442373425285e-05,-0.0017050645524133315,0.00045550607942915303,0.00015211269805070964,-0.0016462030557991914,-0.05194949992061171,-1.3367199856575151e-05,-0.0007908663261072101,-0.029430447404794294,-0.0016462030557991914
99055984,-4.264177703737243e-05,-0.0017050645436646537,0.0004555065104768034,0.00015211285293768767,-0.0016455668308209138,-0.05194815966834582,-1.3336827402575329e-05,-0.0007903064842261442,-0.029431661454314192,-0.0016455668308209138
99055984,-4.26092391401344e-05,-0.0017050645349320917,0.00045550694079469334,0.00015211300753847112,-0.0016449308640333908,-0.0519468192642688,-1.330652401595848e-05,-0.0007897481872696163,-0.02943287532966464,-0.0016449308640333908
99055984,-4.257680967994809e-05,-0.0017050645262156382,0.0004555073703831688,0.00015211316185353456,-0.0016442951564301686,-0.05194547871040781,-1.3276289538760986e-05,-0.0007891914318008427,-0.029434089030019785,-0.0016442951564301686
99056000,-4.254448829543171e-05,-0.001705064517515282,0.0004555077992425942,0.00015211331588335417,-0.0016436597090010955,-0.0519441380087713,-1.3246123813393493e-05,-0.0007886362143918444,-0.029435302554565442,-0.0016436597090010955
99056000,-4.251227462640849e-05,-0.0017050645088310089,0.0004555082273733522,0.00015211346962840775,-0.001643024522732319,-0.051942797161349155,-1.3216026682639856e-05,-0.00078808253162344,-0.02943651590249899,-0.001643024522732319
99056015,-4.2480168313902454e-05,-0.0017050645001628016,0.00045550865477584355,0.0001521136230891747,-0.0016423895986062797,-0.05194145617011295,-1.3185997989656284e-05,-0.0007875303800852377,-0.02943772907302925,-0.0016423895986062797
99056015,-4.24481690001345e-05,-0.0017050644915106404,0.0004555090814504868,0.00015211377626613598,-0.0016417549376017094,-0.05194011503701608,-1.3156037577969972e-05,-0.0007869797563756291,-0.029438942065376388,-0.0016417549376017094
99056031,-4.241627632851839e-05,-0.0017050644828745024,0.0004555095073977181,0.0001521139291597741,-0.0016411205406936238,-0.051938773763993994,-1.312614529147814e-05,-0.0007864306571017776,-0.029440154878771805,-0.0016411205406936238
99056031,-4.2384489943656764e-05,-0.001705064474254362,0.00045550993261799096,0.00015211408177057307,-0.001640486408853321,-0.051937432352964344,-1.3096320974447016e-05,-0.00078588307887961,-0.02944136751245803,-0.001640486408853321
99056031,-4.23528094913373e-05,-0.0017050644656501914,0.00045551035711177603,0.00015211423409901845,-0.0016398525430483776,-0.05193609080582719,-1.3066564471510668e-05,-0.0007853370183338085,-0.02944257996568861,-0.0016398525430483776
99056031,-4.2321234618528487e-05,-0.0017050644570619608,0.0004555107808795609,0.00015211438614559726,-0.0016392189442426442,-0.051934749124465156,-1.3036875627670244e-05,-0.0007847924720977982,-0.02944379223772801,-0.0016392189442426442
99056046,-4.228976497337596e-05,-0.0017050644484896378,0.00045551120392184975,0.00015211453791079795,-0.0016385856133962423,-0.05193340731074365,-1.3007254288292447e-05,-0.0007842494368137361,-0.029445004327851507,-0.0016385856133962423
99056046,-4.2258400205198334e-05,-0.0017050644399331882,0.0004555116262391634,0.00015211468939511043,-0.0016379525514655623,-0.05193206536651099,-1.2977700299108907e-05,-0.0007837079091325008,-0.02944621623534508,-0.0016379525514655623
99056046,-4.2227139964483573e-05,-0.0017050644313925756,0.0004555120478320388,0.00015211484059902606,-0.0016373197594032605,-0.051930723293598616,-1.2948213506214956e-05,-0.0007831678857136827,-0.02944742795950532,-0.0016373197594032605
99056062,-4.219598390288482e-05,-0.0017050644228677621,0.0004555124687010291,0.00015211499152303754,-0.0016366872381582565,-0.05192938109382123,-1.2918793756068734e-05,-0.000782629363225571,-0.029448639499639308,-0.0016366872381582565
99056078,-4.216493167321665e-05,-0.001705064414358708,0.00045551288884670304,0.000152115142167639,-0.0016360549886757308,-0.051928038768977,-1.288944089549e-05,-0.0007820923383451427,-0.029449850855064526,-0.0016360549886757308
99056078,-4.213398292945123e-05,-0.0017050644058653718,0.00045551330826964516,0.00015211529253332583,-0.0016354230118971215,-0.051926696320847704,-1.2860154771659255e-05,-0.0007815568077580476,-0.029451062025108755,-0.0016354230118971215
99056093,-4.2103137326714324e-05,-0.0017050643973877105,0.0004555137269704554,0.00015211544262059483,-0.001634791308760125,-0.05192535375119889,-1.2830935232116693e-05,-0.0007810227681585985,-0.029452273009109967,-0.001634791308760125
99056093,-4.207239452128152e-05,-0.00170506438892568,0.00045551414494974883,0.00015211559242994408,-0.0016341598801986918,-0.05192401106178006,-1.2801782124761186e-05,-0.0007804902162497569,-0.029453483806416235,-0.0016341598801986918
99056093,-4.204175417057436e-05,-0.0017050643804792345,0.0004555145622081556,0.00015211574196187297,-0.0016335287271430216,-0.05192266825432482,-1.2772695297849726e-05,-0.000779959148743108,-0.02945469441638562,-0.0016335287271430216
99056109,-4.2011215933156604e-05,-0.0017050643720483273,0.0004555149787463205,0.0001521158912168821,-0.0016328978505195703,-0.05192132533055105,-1.2743674599995382e-05,-0.000779429562358871,-0.029455904838386084,-0.0016328978505195703
99056109,-4.198077946873031e-05,-0.00170506436363291,0.0004555153945649031,0.00015211604019547335,-0.0016322672512510445,-0.05191998229216104,-1.2714719880167012e-05,-0.0007789014538258713,-0.029457115071795388,-0.0016322672512510445
99056109,-4.195044443813212e-05,-0.0017050643552329338,0.0004555158096645771,0.00015211618889814983,-0.0016316369302564007,-0.051918639140841674,-1.2685830987688238e-05,-0.0007783748198815275,-0.029458325116000994,-0.0016316369302564007
99056109,-4.1920210503329345e-05,-0.0017050643468483483,0.0004555162240460307,0.00015211633732541583,-0.0016310068884508434,-0.05191729587826457,-1.265700777223645e-05,-0.0007778496572718361,-0.029459534970399964,-0.0016310068884508434
99056109,-4.1890077327416416e-05,-0.0017050643384791024,0.0004555166377099658,0.0001521164854777768,-0.0016303771267458253,-0.05191595250608621,-1.2628250083841958e-05,-0.0007773259627513564,-0.029460744634398878,-0.0016303771267458253
99056109,-4.186004457461095e-05,-0.0017050643301251443,0.00045551705065709815,0.00015211663335573943,-0.0016297476460490467,-0.05191460902594815,-1.2599557772886784e-05,-0.0007768037330831971,-0.029461954107413715,-0.0016297476460490467
99056109,-4.1830111910250026e-05,-0.001705064321786421,0.00045551746288815723,0.00015211678095981146,-0.0016291184472644557,-0.0519132654394771,-1.2570930690103836e-05,-0.0007762829650390006,-0.029463163388869784,-0.0016291184472644557
99056109,-4.180027900078653e-05,-0.0017050643134628783,0.0004555178744038858,0.00015211692829050178,-0.0016284895312922462,-0.051911921748285135,-1.2542368686575877e-05,-0.0007757636553989251,-0.029464372478201613,-0.0016284895312922462
99056109,-4.1770545513785316e-05,-0.0017050643051544625,0.00045551828520503984,0.00015211707534832036,-0.0016278608990288601,-0.051910577953969785,-1.2513871613734818e-05,-0.0007752458009516309,-0.029465581374852858,-0.0016278608990288601
99056109,-4.1740911117919565e-05,-0.0017050642968611184,0.0004555186952923884,0.00015211722213377828,-0.0016272325513669856,-0.05190923405811421,-1.2485439323360504e-05,-0.0007747293984942626,-0.02946679007827622,-0.0016272325513669856
99056109,-4.171137548296708e-05,-0.0017050642885827905,0.0004555191046667133,0.00015211736864738766,-0.0016266044891955595,-0.051907890062287354,-1.2457071667579772e-05,-0.000774214444832437,-0.02946799858793334,-0.0016266044891955595
99056109,-4.168193827980657e-05,-0.0017050642803194227,0.0004555195133288091,0.00015211751488966162,-0.0016259767133997654,-0.051906545968044046,-1.242876849886559e-05,-0.0007737009367802215,-0.029469206903294718,-0.0016259767133997654
99056125,-4.165259918041404e-05,-0.001705064272070958,0.00045551992127948265,0.00015211766086111435,-0.0016253492248610361,-0.051905201776925175,-1.2400529670036147e-05,-0.0007731888711601215,-0.029470415023839618,-0.0016253492248610361
99056125,-4.162335785785906e-05,-0.0017050642638373396,0.00045552032851955325,0.000152117806562261,-0.0016247220244570548,-0.05190385749045781,-1.2372355034254008e-05,-0.0007726782448030618,-0.02947162294905598,-0.0016247220244570548
99056125,-4.159421398630122e-05,-0.0017050642556185097,0.0004555207350498522,0.0001521179519936177,-0.001624095113061754,-0.05190251311015535,-1.2344244445025012e-05,-0.0007721690545483685,-0.029472830678440323,-0.001624095113061754
99056125,-4.1565167240986365e-05,-0.0017050642474144106,0.0004555211408712228,0.00015211809715570153,-0.001623468491545318,-0.051901168637517626,-1.2316197756197431e-05,-0.0007716612972437548,-0.02947403821149767,-0.001623468491545318
99056125,-4.1536217298242995e-05,-0.0017050642392249838,0.00045552154598452,0.0001521182420490305,-0.0016228421607741837,-0.051899824074031084,-1.2288214821961079e-05,-0.0007711549697453014,-0.029475245547741454,-0.0016228421607741837
99056125,-4.150736383547877e-05,-0.0017050642310501708,0.0004555219503906103,0.00015211838667412357,-0.0016222161216110425,-0.051898479421168875,-1.2260295496846415e-05,-0.0007706500689174401,-0.029476452686693425,-0.0016222161216110425
99056125,-4.147860653117681e-05,-0.0017050642228899127,0.0004555223540903717,0.00015211853103150053,-0.0016215903749148405,-0.051897134680391005,-1.2232439635723448e-05,-0.0007701465916329331,-0.029477659627883575,-0.0016215903749148405
99056125,-4.144994506489213e-05,-0.0017050642147441505,0.0004555227570846933,0.0001521186751216821,-0.0016209649215407813,-0.05189578985314445,-1.220464709380112e-05,-0.0007696445347728598,-0.02947886637085004,-0.0016209649215407813
99056125,-4.142137911724802e-05,-0.0017050642066128248,0.0004555231593744753,0.00015211881894518984,-0.0016203397623403277,-0.051894444940863295,-1.2176917726626335e-05,-0.0007691438952265956,-0.02948007291513903,-0.0016203397623403277
99056125,-4.1392908369932556e-05,-0.001705064198495876,0.00045552356096062886,0.00015211896250254614,-0.0016197148981612036,-0.051893099944968865,-1.2149251390082908e-05,-0.0007686446698917946,-0.029481279260304725,-0.0016197148981612036
99056125,-4.136453250569499e-05,-0.0017050641903932448,0.0004555239618440757,0.00015211910579427418,-0.0016190903298473954,-0.05189175486686984,-1.2121647940390767e-05,-0.000768146855674373,-0.029482485405909215,-0.0016190903298473954
99056125,-4.133625120834232e-05,-0.0017050641823048711,0.0004555243620257481,0.00015211924882089798,-0.001618466058239155,-0.05189040970796237,-1.2094107234105066e-05,-0.000767650449488488,-0.029483691351522397,-0.001618466058239155
99056125,-4.1308064162735575e-05,-0.0017050641742306953,0.00045552476150658886,0.00015211939158294233,-0.0016178420841730023,-0.05188906446963021,-1.2066629128115404e-05,-0.0007671554482565215,-0.029484897096721904,-0.0016178420841730023
99056125,-4.1279971054786435e-05,-0.001705064166170657,0.0004555251602875509,0.00015211953408093276,-0.0016172184084817264,-0.05188771915324483,-1.2039213479644875e-05,-0.0007666618489090598,-0.029486102641093023,-0.0016172184084817264
99056125,-4.1251971571453636e-05,-0.0017050641581246966,0.00045552555836959717,0.00015211967631539554,-0.0016165950319943895,-0.05188637376016556,-1.2011860146249122e-05,-0.0007661696483848757,-0.029487307984228606,-0.0016165950319943895
99056125,-4.122406540073955e-05,-0.0017050641500927538,0.00045552595575370055,0.0001521198182868577,-0.0016159719555363286,-0.05188502829173967,-1.19845689858155e-05,-0.0007656788436309098,-0.029488513125729,-0.0016159719555363286
99056125,-4.119625223168676e-05,-0.001705064142074769,0.00045552635244084364,0.0001521199599958469,-0.0016153491799291585,-0.051883682749302495,-1.1957339856562197e-05,-0.0007651894316022534,-0.029489718065201963,-0.0016153491799291585
99056125,-4.116853175437445e-05,-0.0017050641340706815,0.00045552674843201866,0.00015212010144289158,-0.0016147267059907749,-0.051882337134177586,-1.1930172617037512e-05,-0.0007647014092621237,-0.02949092280226258,-0.0016147267059907749
99056140,-4.1140903659915054e-05,-0.0017050641260804317,0.0004555271437282272,0.00015212024262852076,-0.001614104534535357,-0.051880991447676786,-1.1903067126118943e-05,-0.0007642147735818493,-0.02949212733653319,-0.001614104534535357
99056140,-4.11133676404507e-05,-0.0017050641181039596,0.00045552753833048013,0.00015212038355326416,-0.0016134826663733726,-0.051879645691100346,-1.1876023243012181e-05,-0.0007637295215408521,-0.029493331667643317,-0.0016134826663733726
99056140,-4.108592338914987e-05,-0.0017050641101412052,0.0004555279322397975,0.00015212052421765212,-0.001612861102311579,-0.051878299865737054,-1.184904082725041e-05,-0.0007632456501266237,-0.02949453579522958,-0.001612861102311579
99056140,-4.105857060020394e-05,-0.0017050641021921088,0.00045552832545720835,0.00015212066462221558,-0.001612239843153027,-0.051876953972864334,-1.1822119738693347e-05,-0.0007627631563347084,-0.02949573971893562,-0.001612239843153027
99056156,-4.103130896882378e-05,-0.0017050640942566104,0.0004555287179837504,0.00015212080476748608,-0.0016116188896970651,-0.05187560801374836,-1.179525983752651e-05,-0.0007622820371686853,-0.029496943438412027,-0.0016116188896970651
99056156,-4.1004138191236336e-05,-0.0017050640863346504,0.00045552910982047014,0.00015212094465399573,-0.0016109982427393427,-0.05187426198964415,-1.1768460984260348e-05,-0.0007618022896401453,-0.029498146953316266,-0.0016109982427393427
99056171,-4.097705796468131e-05,-0.0017050640784261693,0.00045552950096842265,0.00015212108428227725,-0.0016103779030718136,-0.0518729159017957,-1.1741723039729472e-05,-0.0007613239107686734,-0.029499350263312605,-0.0016103779030718136
99056171,-4.095006798740766e-05,-0.0017050640705311077,0.00045552989142867126,0.00015212122365286382,-0.00160975787148274,-0.05187156975143605,-1.1715045865091622e-05,-0.0007608468975818295,-0.029500553368072033,-0.00160975787148274
99056171,-4.092316795867031e-05,-0.0017050640626494063,0.0004555302812022877,0.00015212136276628922,-0.0016091381487566975,-0.051870223539787444,-1.1688429321826993e-05,-0.000760371247115128,-0.029501756267272194,-0.0016091381487566975
99056187,-4.0896357578726804e-05,-0.0017050640547810057,0.0004555306702903516,0.00015212150162308767,-0.0016085187356745768,-0.05186887726806137,-1.166187327173732e-05,-0.0007598969564120182,-0.029502958960597313,-0.0016085187356745768
