t_ms,rh_A_THJ5,rh_A_THJ4,rh_A_THJ2,rh_A_THJ1,rh_A_FFJ4,rh_A_FFJ3,rh_A_FFJ0,rh_A_RFJ4,rh_A_RFJ3,rh_A_RFJ0
17249390,-2.32968851459858e-05,-0.0017087154873426274,0.0003221535337252626,0.00010758829823118969,-6.0141882542062324e-12,-0.026698100849191206,2.425259696778106e-08,6.014133640215666e-12,-0.026698100849121026,-6.0141882542062324e-12
17249390,-2.3296884565622012e-05,-0.0017087154880946831,0.00032215350122435086,0.00010758828737203409,-6.015505098811216e-12,-0.026698100864415854,2.419721261525674e-08,6.0154507805798315e-12,-0.026698100864345594,-6.015505098811216e-12
17249390,-2.3296883979560627e-05,-0.0017087154888467048,0.0003221534687240263,0.00010758827651307227,-6.016798883465629e-12,-0.026698100879640183,2.414195423163729e-08,6.016744859649368e-12,-0.026698100879569846,-6.016798883465629e-12
17249406,-2.329688338782024e-05,-0.0017087154895986927,0.00032215343622428916,0.00010758826565430434,-6.01806971481899e-12,-0.026698100894864196,2.4086821530412417e-08,6.0180159836451044e-12,-0.026698100894793783,-6.01806971481899e-12
17249406,-2.3296882790419384e-05,-0.0017087154903506468,0.0003221534037251397,0.00010758825479573039,-6.019317705395784e-12,-0.026698100910087893,2.4031814225726598e-08,6.019264265228012e-12,-0.026698100910017404,-6.019317705395784e-12
17249421,-2.329688218737648e-05,-0.001708715491102567,0.0003221533712265781,0.00010758824393735052,-6.020542975254793e-12,-0.02669810092531127,2.3976932032372317e-08,6.020489824473448e-12,-0.02669810092524071,-6.020542975254793e-12
17249437,-2.3296881578709964e-05,-0.0017087154918544534,0.0003221533387286047,0.00010758823307916482,-6.021745632587473e-12,-0.026698100940534333,2.3922174665793e-08,6.0216927699802936e-12,-0.026698100940463695,-6.021745632587473e-12
17249453,-2.3296880964438174e-05,-0.0017087154926063062,0.00032215330623121973,0.00010758822222117339,-6.022925792658268e-12,-0.02669810095575708,2.3867541842077356e-08,6.02287321666547e-12,-0.026698100955686366,-6.022925792658268e-12
17249468,-2.329688034457939e-05,-0.0017087154933581256,0.0003221532737344234,0.00010758821136337632,-6.0240835626854245e-12,-0.02669810097097951,2.3813033277959874e-08,6.024031271558584e-12,-0.026698100970908724,-6.0240835626854245e-12
17249484,-2.3296879719151843e-05,-0.0017087154941099114,0.000322153241238216,0.00010758820050577371,-6.025219063662361e-12,-0.026698100986201626,2.3758648690820578e-08,6.02516705628269e-12,-0.026698100986130766,-6.025219063662361e-12
17249515,-2.329687908817371e-05,-0.0017087154948616638,0.0003221532087425978,0.00010758818964836566,-6.026332403441601e-12,-0.026698101001423426,2.3704387798681464e-08,6.026280677644422e-12,-0.026698101001352493,-6.026332403441601e-12
17249531,-2.3296878451663104e-05,-0.0017087154956133828,0.000322153176247569,0.00010758817879115225,-6.027423687553862e-12,-0.02669810101664491,2.3650250320206317e-08,6.027372241682162e-12,-0.026698101016573904,-6.027423687553862e-12
17249531,-2.329687780963813e-05,-0.0017087154963650684,0.0003221531437531299,0.00010758816793413359,-6.028493027921026e-12,-0.026698101031866078,2.359623597469753e-08,6.028441860445991e-12,-0.026698101031795,-6.028493027921026e-12
17249531,-2.3296877162116733e-05,-0.0017087154971167208,0.00032215311125928064,0.00010758815707730975,-6.029540537957015e-12,-0.026698101047086933,2.3542344482096896e-08,6.02948964755555e-12,-0.026698101047015782,-6.029540537957015e-12
17249531,-2.3296876509116896e-05,-0.00170871549786834,0.0003221530787660216,0.00010758814622068084,-6.030566326409303e-12,-0.026698101062307474,2.348857556298305e-08,6.0305157114397766e-12,-0.02669810106223625,-6.030566326409303e-12
17249546,-2.3296875850656445e-05,-0.0017087154986199264,0.0003221530462733529,0.00010758813536424695,-6.031570502265951e-12,-0.026698101077527698,2.3434928938569966e-08,6.031520161412477e-12,-0.0266981010774564,-6.031570502265951e-12
17249546,-2.32968751867532e-05,-0.0017087154993714797,0.0003221530137812749,0.00010758812450800818,-6.032553167719328e-12,-0.02669810109274761,2.338140433070534e-08,6.0325030994469835e-12,-0.02669810109267624,-6.032553167719328e-12
17249562,-2.3296874517424963e-05,-0.001708715500123,0.00032215298128978774,0.0001075881136519646,-6.033514432210943e-12,-0.026698101107967206,2.332800146187197e-08,6.033464635785157e-12,-0.026698101107895767,-6.033514432210943e-12
17249578,-2.329687384268943e-05,-0.0017087155008744875,0.0003221529487988917,0.00010758810279611632,-6.034454399129482e-12,-0.02669810112318649,2.327472005518189e-08,6.034404873107088e-12,-0.02669810112311498,-6.034454399129482e-12
17249593,-2.3296873162564257e-05,-0.0017087155016259421,0.00032215291630858703,0.00010758809194046342,-6.035373178432509e-12,-0.02669810113840546,2.3221559834376812e-08,6.035323921078369e-12,-0.026698101138333877,-6.035373178432509e-12
17249609,-2.3296872477067036e-05,-0.001708715502377364,0.00032215288381887396,0.000107588081085006,-6.036270871860296e-12,-0.026698101153624115,2.316852052382689e-08,6.0362218813948955e-12,-0.026698101153552464,-6.036270871860296e-12
17249625,-2.329687178621529e-05,-0.0017087155031287533,0.0003221528513297527,0.00010758807022974415,-6.037147586631331e-12,-0.02669810116884246,2.3115601848528164e-08,6.0370988611419265e-12,-0.026698101168770735,-6.037147586631331e-12
17249640,-2.3296871090026515e-05,-0.00170871550388011,0.00032215281884122353,0.00010758805937467796,-6.038003426699616e-12,-0.026698101184060487,2.3062803534104096e-08,6.037954965341404e-12,-0.026698101183988694,-6.038003426699616e-12
17249656,-2.3296870388518145e-05,-0.001708715504631434,0.00032215278635328666,0.00010758804851980752,-6.038838495280342e-12,-0.026698101199278203,2.301012530680228e-08,6.038790296427693e-12,-0.02669810119920634,-6.038838495280342e-12
17249671,-2.329686968170754e-05,-0.0017087155053827257,0.00032215275386594236,0.00010758803766513291,-6.0396528953048534e-12,-0.026698101214495607,2.2957566893492298e-08,6.039604958255167e-12,-0.026698101214423675,-6.0396528953048534e-12
17249671,-2.329686896961202e-05,-0.001708715506133985,0.00032215272137919084,0.00010758802681065423,-6.0404467320529445e-12,-0.0266981012297127,2.290512802166419e-08,6.040399055300586e-12,-0.026698101229640697,-6.0404467320529445e-12
17249671,-2.3296868252248817e-05,-0.001708715506885212,0.00032215268889303233,0.00010758801595637156,-6.0412201009151235e-12,-0.026698101244929478,2.2852808419428783e-08,6.041172683074527e-12,-0.026698101244857407,-6.0412201009151235e-12
17249671,-2.329686752963518e-05,-0.0017087155076364066,0.0003221526564074671,0.000107588005102285,-6.041973103974151e-12,-0.026698101260145945,2.280060781551387e-08,6.041925944152766e-12,-0.026698101260073805,-6.041973103974151e-12
17249687,-2.329686680178823e-05,-0.0017087155083875692,0.00032215262392249535,0.00010758799424839463,-6.042705840862036e-12,-0.0266981012753621,2.27485259392653e-08,6.042658937792397e-12,-0.02669810127528989,-6.042705840862036e-12
17249687,-2.3296866068725012e-05,-0.0017087155091386997,0.0003221525914381173,0.00010758798339470055,-6.0434184162847055e-12,-0.026698101290577942,2.2696562520644356e-08,6.0433717687819005e-12,-0.026698101290505663,-6.0434184162847055e-12
17249687,-2.329686533046259e-05,-0.0017087155098897981,0.00032215255895433326,0.00010758797254120283,-6.044110930553105e-12,-0.026698101305793472,2.2644717290227436e-08,6.044064536815346e-12,-0.026698101305721127,-6.044110930553105e-12
17249687,-2.3296864587017982e-05,-0.0017087155106408644,0.00032215252647114335,0.00010758796168790157,-6.044783480781214e-12,-0.02669810132100869,2.2592989979201585e-08,6.0447373388891586e-12,-0.02669810132093628,-6.044783480781214e-12
17249687,-2.3296863838408108e-05,-0.0017087155113918989,0.00032215249398854785,0.00010758795083479684,-6.045436166503574e-12,-0.0266981013362236,2.25413803193659e-08,6.045390275030493e-12,-0.02669810133615112,-6.045436166503574e-12
17249703,-2.32968630846498e-05,-0.0017087155121429014,0.000322152461506547,0.00010758793998188874,-6.046069090882816e-12,-0.026698101351438196,2.248988804313189e-08,6.046023448419437e-12,-0.02669810135136565,-6.046069090882816e-12
17249718,-2.3296862325759896e-05,-0.001708715512893872,0.000322152429025141,0.00010758792912917735,-6.046682350937783e-12,-0.02669810136665248,2.2438512883517687e-08,6.0466369564828e-12,-0.02669810136657987,-6.046682350937783e-12
17249734,-2.3296861561755158e-05,-0.0017087155136448111,0.0003221523965443301,0.00010758791827666277,-6.047276034711526e-12,-0.026698101381866457,2.2387254574149146e-08,6.047230886818312e-12,-0.02669810138179378,-6.047276034711526e-12
17249750,-2.3296860792652315e-05,-0.0017087155143957185,0.00032215236406411455,0.00010758790742434507,-6.0478502451769724e-12,-0.02669810139708012,2.233611284925808e-08,6.047805342325192e-12,-0.026698101397007377,-6.0478502451769724e-12
17249750,-2.3296860018468013e-05,-0.0017087155151465942,0.00032215233158449454,0.00010758789657222434,-6.048405086860375e-12,-0.026698101412293472,2.2285087443679777e-08,6.048360427371907e-12,-0.026698101412220666,-6.048405086860375e-12
17249781,-2.3296859239218837e-05,-0.0017087155158974385,0.0003221522991054703,0.00010758788572030066,-6.0489406468864625e-12,-0.026698101427506515,2.2234178092852777e-08,6.048896229738336e-12,-0.026698101427433642,-6.0489406468864625e-12
17249796,-2.3296858454921344e-05,-0.001708715516648251,0.00032215226662704203,0.00010758787486857414,-6.0494570193218084e-12,-0.02669810144271925,2.2183384532818205e-08,6.049412843348727e-12,-0.02669810144264631,-6.0494570193218084e-12
17249796,-2.329685766559203e-05,-0.0017087155173990322,0.00032215223414921003,0.00010758786401704484,-6.049954296707596e-12,-0.02669810145793167,2.2132706500217642e-08,6.049910360431217e-12,-0.02669810145785867,-6.049954296707596e-12
17249812,-2.329685687124734e-05,-0.0017087155181497822,0.00032215220167197445,0.00010758785316571285,-6.050432578948507e-12,-0.026698101473143783,2.208214373229095e-08,6.050388881220632e-12,-0.026698101473070716,-6.050432578948507e-12
17249812,-2.3296856071903655e-05,-0.0017087155189005007,0.0003221521691953355,0.00010758784231457826,-6.05089196174687e-12,-0.026698101488355584,2.2031695966875563e-08,6.050848501301816e-12,-0.026698101488282455,-6.05089196174687e-12
17249812,-2.3296855267577353e-05,-0.001708715519651188,0.00032215213671929347,0.00010758783146364114,-6.051332536580993e-12,-0.026698101503567075,2.1981362942406144e-08,6.051289312154877e-12,-0.026698101503493884,-6.051332536580993e-12
17249828,-2.3296854458284697e-05,-0.001708715520401844,0.00032215210424384855,0.00010758782061290158,-6.0517543926315915e-12,-0.02669810151877826,2.1931144397911573e-08,6.051711403355391e-12,-0.026698101518705004,-6.0517543926315915e-12
17249828,-2.3296853644041934e-05,-0.0017087155211524688,0.0003221520717690009,0.00010758780976235966,-6.052157623934608e-12,-0.026698101533989133,2.1881040073013474e-08,6.052114868973268e-12,-0.026698101533915816,-6.052157623934608e-12
17249828,-2.3296852824865234e-05,-0.0017087155219030626,0.00032215203929475086,0.00010758779891201548,-6.052542326324679e-12,-0.026698101549199698,2.1831049707927103e-08,6.052499804381781e-12,-0.02669810154912632,-6.052542326324679e-12
17249828,-2.3296852000770745e-05,-0.0017087155226536254,0.00032215200682109856,0.0001075877880618691,-6.052908582690579e-12,-0.026698101564409955,2.1781173043458204e-08,6.052866292676728e-12,-0.026698101564336513,-6.052908582690579e-12
17249843,-2.329685117177453e-05,-0.0017087155234041574,0.00032215197434804426,0.00010758777721192061,-6.053256486487038e-12,-0.026698101579619903,2.1731409821002403e-08,6.053214427191288e-12,-0.0266981015795464,-6.053256486487038e-12
17249843,-2.3296850337892607e-05,-0.0017087155241546585,0.0003221519418755881,0.00010758776636217009,-6.053586130811577e-12,-0.02669810159482954,2.1681759782542487e-08,6.0535443012174735e-12,-0.026698101594755975,-6.053586130811577e-12
17249875,-2.3296849499140945e-05,-0.0017087155249051287,0.0003221519094037304,0.00010758775551261763,-6.053897596608086e-12,-0.026698101610038872,2.1632222670649165e-08,6.0538559949788335e-12,-0.026698101609965243,-6.053897596608086e-12
17249875,-2.3296848655535415e-05,-0.001708715525655568,0.0003221518769324713,0.00010758774466326332,-6.054190983210594e-12,-0.026698101625247894,2.1582798228477407e-08,6.054149607998229e-12,-0.026698101625174202,-6.054190983210594e-12
17249890,-2.3296847807091954e-05,-0.001708715526405977,0.00032215184446181104,0.0001075877338141072,-6.054466372685717e-12,-0.026698101640456606,2.153348619976662e-08,6.054425222402168e-12,-0.026698101640382853,-6.054466372685717e-12
17249906,-2.329684695382634e-05,-0.0017087155271563552,0.00032215181199174984,0.00010758772296514939,-6.054723857423235e-12,-0.02669810165566501,2.1484286328840813e-08,6.0546829309255954e-12,-0.026698101655591198,-6.054723857423235e-12
17249921,-2.3296846095754353e-05,-0.001708715527906703,0.00032215177952228793,0.00010758771211638994,-6.054963528583004e-12,-0.026698101670873105,2.143519836060301e-08,6.054922824525273e-12,-0.026698101670799234,-6.054963528583004e-12
17249937,-2.3296845232891736e-05,-0.00170871552865702,0.0003221517470534255,0.00010758770126782896,-6.055185466773659e-12,-0.026698101686080892,2.1386222040539164e-08,6.055144983936849e-12,-0.02669810168600696,-6.055185466773659e-12
17249953,-2.3296844365254116e-05,-0.0017087155294073068,0.0003221517145851627,0.00010758769041946651,-6.055389763664774e-12,-0.026698101701288373,2.1337357114711206e-08,6.055349501034354e-12,-0.026698101701214384,-6.055389763664774e-12
17249953,-2.3296843492857123e-05,-0.0017087155301575632,0.0003221516821174998,0.00010758767957130269,-6.0555765076658135e-12,-0.026698101716495545,2.1288603329760596e-08,6.055536464495722e-12,-0.026698101716421497,-6.0555765076658135e-12
17249953,-2.3296842615716274e-05,-0.0017087155309077893,0.0003221516496504371,0.00010758766872333755,-6.0557457764064675e-12,-0.02669810173170241,2.12399604329038e-08,6.055705951095279e-12,-0.0266981017316283,-6.0557457764064675e-12
17249968,-2.3296841733847108e-05,-0.001708715531657985,0.0003221516171839747,0.00010758765787557118,-6.0558976659099466e-12,-0.026698101746908967,2.1191428171933085e-08,6.055858056834952e-12,-0.0266981017468348,-6.0558976659099466e-12
17249968,-2.329684084726513e-05,-0.0017087155324081505,0.00032215158471811275,0.00010758764702800367,-6.056032253076504e-12,-0.026698101762115217,2.1143006295213986e-08,6.055992859187151e-12,-0.02669810176204099,-6.056032253076504e-12
17249968,-2.329683995598575e-05,-0.001708715533158286,0.0003221515522528516,0.00010758763618063508,-6.056149625767598e-12,-0.02669810177732116,2.109469455168446e-08,6.056110446390561e-12,-0.026698101777246876,-6.056149625767598e-12
17249984,-2.3296839060024333e-05,-0.0017087155339083912,0.0003221515197881914,0.00010758762533346551,-6.056249872210159e-12,-0.026698101792526796,2.1046492690854177e-08,6.0562109059068424e-12,-0.026698101792452453,-6.056249872210159e-12
17250000,-2.329683815939618e-05,-0.0017087155346584666,0.00032215148732413234,0.00010758761448649502,-6.056333066293683e-12,-0.026698101807732126,2.0998400462801583e-08,6.0562943121690275e-12,-0.026698101807657724,-6.056333066293683e-12
17250015,-2.3296837254116523e-05,-0.0017087155354085118,0.00032215145486067464,0.0001075876036397237,-6.056399290589772e-12,-0.026698101822937147,2.0950417618174753e-08,6.056360747513746e-12,-0.02669810182286269,-6.056399290589772e-12
17250031,-2.3296836344200595e-05,-0.001708715536158527,0.0003221514223978185,0.00010758759279315161,-6.056448637436498e-12,-0.026698101838141863,2.0902543908187438e-08,6.056410303693072e-12,-0.026698101838067347,-6.056448637436498e-12
17250031,-2.329683542966357e-05,-0.0017087155369085126,0.0003221513899355641,0.00010758758194677885,-6.056481190309259e-12,-0.026698101853346274,2.0854779084620675e-08,6.056443064482593e-12,-0.026698101853271698,-6.056481190309259e-12
17250046,-2.3296834510520564e-05,-0.0017087155376584683,0.0003221513574739117,0.00010758757110060547,-6.056497019615899e-12,-0.026698101868550376,2.0807122899818417e-08,6.056459100540298e-12,-0.026698101868475745,-6.056497019615899e-12
17250062,-2.3296833586786656e-05,-0.0017087155384083942,0.00032215132501286147,0.00010758756025463157,-6.056496217916771e-12,-0.026698101883754172,2.0759575106689794e-08,6.056458504929135e-12,-0.026698101883679486,-6.056496217916771e-12
17250078,-2.3296832658476875e-05,-0.0017087155391582905,0.0003221512925524136,0.00010758754940885722,-6.056478862886751e-12,-0.026698101898957664,2.07121354587046e-08,6.056441354956804e-12,-0.02669810189888292,-6.056478862886751e-12
17250093,-2.329683172560621e-05,-0.001708715539908157,0.0003221512600925683,0.00010758753856328248,-6.056445031636647e-12,-0.02669810191416085,2.0664803709891706e-08,6.0564077276267536e-12,-0.026698101914086052,-6.056445031636647e-12
17250093,-2.3296830788189564e-05,-0.0017087155406579938,0.00032215122763332583,0.00010758752771790744,-6.056394806975432e-12,-0.026698101929363727,2.06175796148422e-08,6.05635770595415e-12,-0.026698101929288873,-6.056394806975432e-12
17250109,-2.329682984624183e-05,-0.0017087155414078012,0.0003221511951746863,0.00010758751687273218,-6.056328268606588e-12,-0.0266981019445663,2.0570462928704307e-08,6.056291369618147e-12,-0.02669810194449139,-6.056328268606588e-12
17250109,-2.329682889977784e-05,-0.001708715542157579,0.00032215116271664995,0.00010758750602775676,-6.05624549890316e-12,-0.026698101959768565,2.0523453407184156e-08,6.056208800972482e-12,-0.0266981019596936,-6.05624549890316e-12
17250109,-2.3296827948812346e-05,-0.0017087155429073276,0.000322151130259217,0.00010758749518298127,-6.0561465694407354e-12,-0.026698101974970526,2.0476550806541957e-08,6.05611007098929e-12,-0.026698101974895506,-6.0561465694407354e-12
17250109,-2.3296826993360066e-05,-0.0017087155436570467,0.0003221510978023876,0.00010758748433840578,-6.0560315646589415e-12,-0.026698101990172182,2.0429754883593436e-08,6.055995265374344e-12,-0.026698101990097107,-6.0560315646589415e-12
17250125,-2.3296826033435695e-05,-0.0017087155444067365,0.000322151065346162,0.00010758747349403036,-6.0559005656129525e-12,-0.026698102005373533,2.038306539570746e-08,6.0558644641736e-12,-0.026698102005298402,-6.0559005656129525e-12
17250140,-2.329682506905392e-05,-0.001708715545156397,0.00032215103289054035,0.00010758746264985508,-6.055753645763658e-12,-0.026698102020574578,2.0336482100804854e-08,6.0557177409930366e-12,-0.026698102020499395,-6.055753645763658e-12
17250156,-2.3296824100229303e-05,-0.0017087155459060283,0.0003221510004355229,0.00010758745180588002,-6.055590882392117e-12,-0.026698102035775318,2.0290004757356325e-08,6.055555172940887e-12,-0.026698102035700083,-6.055590882392117e-12
17250171,-2.329682312697641e-05,-0.0017087155466556305,0.00032215096798110976,0.00010758744096210525,-6.055412358499692e-12,-0.026698102050975753,2.0243633124381774e-08,6.055376843072571e-12,-0.026698102050900466,-6.055412358499692e-12
17250171,-2.3296822149309727e-05,-0.0017087155474052036,0.0003221509355273012,0.00010758743011853085,-6.0552181497439596e-12,-0.026698102066175882,2.019736696145002e-08,6.055182827189708e-12,-0.026698102066100543,-6.0552181497439596e-12
17250187,-2.329682116724366e-05,-0.0017087155481547477,0.0003221509030740974,0.00010758741927515688,-6.0550083338019985e-12,-0.026698102081375706,2.0151206028675985e-08,6.054973202991774e-12,-0.026698102081300315,-6.0550083338019985e-12
17250203,-2.329682018079267e-05,-0.001708715548904263,0.0003221508706214985,0.00010758740843198342,-6.054782984273416e-12,-0.02669810209657523,2.0105150086719576e-08,6.054748043411582e-12,-0.02669810209649978,-6.054782984273416e-12
17250218,-2.329681918997109e-05,-0.0017087155496537491,0.0003221508381695048,0.00010758739758901055,-6.054542175611448e-12,-0.026698102111774445,2.0059198896785606e-08,6.054507424018141e-12,-0.026698102111698947,-6.054542175611448e-12
17250234,-2.3296818194793227e-05,-0.0017087155504032065,0.00032215080571811635,0.00010758738674623835,-6.054285983520741e-12,-0.026698102126973357,2.0013352220623338e-08,6.054251420265052e-12,-0.026698102126897806,-6.054285983520741e-12
17250234,-2.3296817195273356e-05,-0.001708715551152635,0.00032215077326733346,0.00010758737590366686,-6.054014486938789e-12,-0.026698102142171963,1.9967609820522578e-08,6.053980110686418e-12,-0.02669810214209636,-6.054014486938789e-12
17250234,-2.3296816191425662e-05,-0.0017087155519020347,0.00032215074081715626,0.00010758736506129617,-6.053727757077725e-12,-0.026698102157370267,1.9921971459314454e-08,6.053693566749488e-12,-0.026698102157294613,-6.053727757077725e-12
17250250,-2.3296815183264348e-05,-0.0017087155526514057,0.00032215070836758496,0.00010758735421912636,-6.0534258599006124e-12,-0.026698102172568267,1.98764369003684e-08,6.0533918546298e-12,-0.02669810217249256,-6.0534258599006124e-12
17250250,-2.3296814170803528e-05,-0.0017087155534007482,0.0003221506759186198,0.00010758734337715748,-6.053108876650259e-12,-0.02669810218776596,1.9831005907593962e-08,6.0530750558451505e-12,-0.026698102187690205,-6.053108876650259e-12
17250250,-2.329681315405731e-05,-0.001708715554150062,0.0003221506434702609,0.00010758733253538962,-6.052776881970304e-12,-0.026698102202963352,1.978567824543582e-08,6.052743244973516e-12,-0.026698102202887545,-6.052776881970304e-12
17250265,-2.3296812133039745e-05,-0.0017087155548993471,0.00032215061102250847,0.00010758732169382284,-6.052429942310586e-12,-0.02669810221816044,1.9740453678875882e-08,6.052396488410894e-12,-0.026698102218084583,-6.052429942310586e-12
17250281,-2.3296811107764773e-05,-0.001708715555648604,0.0003221505785753627,0.0001075873108524572,-6.05206813186313e-12,-0.02669810223335722,1.9695331973428952e-08,6.052034859520875e-12,-0.026698102233281316,-6.05206813186313e-12
17250296,-2.3296810078246316e-05,-0.0017087155563978323,0.00032215054612882375,0.0001075873000112928,-6.0516915268684436e-12,-0.0266981022485537,1.965031289514424e-08,6.051658435035233e-12,-0.026698102248477747,-6.0516915268684436e-12
17250312,-2.329680904449832e-05,-0.0017087155571470323,0.00032215051368289185,0.00010758728917032969,-6.051300195930658e-12,-0.026698102263749874,1.9605396210601927e-08,6.051267283770206e-12,-0.026698102263673872,-6.051300195930658e-12
17250312,-2.3296808006534634e-05,-0.0017087155578962038,0.00032215048123756715,0.00010758727832956794,-6.050894206000238e-12,-0.026698102278945746,1.9560581686914925e-08,6.050861472950914e-12,-0.026698102278869696,-6.050894206000238e-12
17250328,-2.329680696436912e-05,-0.001708715558645347,0.0003221504487928499,0.00010758726748900763,-6.0504736348655285e-12,-0.026698102294141313,1.9515869091724915e-08,6.050441079907515e-12,-0.026698102294065214,-6.0504736348655285e-12
17250343,-2.3296805918015508e-05,-0.001708715559394462,0.0003221504163487402,0.00010758725664864881,-6.0500385481811695e-12,-0.02669810230933658,1.9471258193202804e-08,6.0500061703079494e-12,-0.02669810230926043,-6.0500385481811695e-12
17250359,-2.3296804867487564e-05,-0.0017087155601435487,0.00032215038390523827,0.00010758724580849156,-6.0495890138062435e-12,-0.026698102324531542,1.942674876004573e-08,6.049556811729066e-12,-0.026698102324455346,-6.0495890138062435e-12
17250375,-2.3296803812798937e-05,-0.0017087155608926073,0.0003221503514623443,0.00010758723496853595,-6.049125106838178e-12,-0.0266981023397262,1.9382340561477078e-08,6.0490930800160355e-12,-0.026698102339649955,-6.049125106838178e-12
17250375,-2.3296802753963223e-05,-0.0017087155616416377,0.00032215031902005847,0.00010758722412878205,-6.0486468927045605e-12,-0.026698102354920556,1.9338033367245208e-08,6.048615039746001e-12,-0.026698102354844263,-6.0486468927045605e-12
17250375,-2.3296801690994028e-05,-0.00170871556239064,0.000322150286578381,0.00010758721328922992,-6.048154449395703e-12,-0.02669810237011461,1.929382694762276e-08,6.0481227692840994e-12,-0.02669810237003827,-6.048154449395703e-12
17250390,-2.3296800623904926e-05,-0.0017087155631396146,0.000322150254137312,0.00010758720244987964,-6.0476478408804755e-12,-0.02669810238530836,1.9249721073403916e-08,6.047616332910866e-12,-0.026698102385231973,-6.0476478408804755e-12
17250390,-2.329679955270938e-05,-0.001708715563888561,0.0003221502216968517,0.00010758719161073127,-6.047127136209338e-12,-0.026698102400501807,1.9205715515904804e-08,6.0470957999357715e-12,-0.02669810240042537,-6.047127136209338e-12
17250406,-2.3296798477420913e-05,-0.0017087155646374795,0.00032215018925700026,0.00010758718077178487,-6.046592394808173e-12,-0.026698102415694952,1.9161810046962073e-08,6.04656122892122e-12,-0.026698102415618468,-6.046592394808173e-12
17250421,-2.329679739805296e-05,-0.0017087155653863703,0.0003221501568177579,0.00010758716993304052,-6.046043694601215e-12,-0.026698102430887792,1.911800443893041e-08,6.046012697469006e-12,-0.026698102430811263,-6.046043694601215e-12
17250437,-2.3296796314618827e-05,-0.001708715566135233,0.0003221501243791247,0.00010758715909449829,-6.045481098256447e-12,-0.02669810244608033,1.9074298464683183e-08,6.045450269255998e-12,-0.026698102446003756,-6.045481098256447e-12
17250453,-2.3296795227131827e-05,-0.001708715566884068,0.00032215009194110094,0.00010758714825615823,-6.044904672673138e-12,-0.026698102461272567,1.9030691897608875e-08,6.044874011528144e-12,-0.026698102461195947,-6.044904672673138e-12
17250468,-2.3296794135605303e-05,-0.0017087155676328754,0.00032215005950368675,0.00010758713741802042,-6.044314484150688e-12,-0.0266981024764645,1.898718451161387e-08,6.044283989793892e-12,-0.026698102476387837,-6.044314484150688e-12
17250484,-2.3296793040052462e-05,-0.0017087155683816549,0.0003221500270668823,0.00010758712658008491,-6.043710601903162e-12,-0.026698102491656134,1.894377608111533e-08,6.043680273200881e-12,-0.026698102491579424,-6.043710601903162e-12
17250500,-2.3296791940486488e-05,-0.0017087155691304068,0.00032214999463068785,0.00010758711574235179,-6.0430930893666235e-12,-0.026698102506847465,1.8900466381046258e-08,6.043062925523352e-12,-0.02669810250677071,-6.0430930893666235e-12
17250515,-2.3296790836920586e-05,-0.0017087155698791313,0.00032214996219510347,0.00010758710490482112,-6.042462007968764e-12,-0.026698102522038494,1.8857255186850813e-08,6.042432008470078e-12,-0.026698102521961694,-6.042462007968764e-12
17250515,-2.329678972936787e-05,-0.0017087155706278284,0.0003221499297601294,0.00010758709406749294,-6.041817424459399e-12,-0.026698102537229217,1.8814142274482967e-08,6.0417875886321405e-12,-0.026698102537152376,-6.041817424459399e-12
17250515,-2.3296788617841398e-05,-0.001708715571376498,0.00032214989732576576,0.00010758708323036735,-6.041159405725641e-12,-0.02669810255241964,1.8771127420407413e-08,6.041129732373445e-12,-0.026698102552342756,-6.041159405725641e-12
17250531,-2.329678750235418e-05,-0.00170871557212514,0.0003221498648920128,0.0001075870723934444,-6.04048802213181e-12,-0.02669810256760976,1.872821040159634e-08,6.0404585105081364e-12,-0.026698102567532835,-6.04048802213181e-12
17250531,-2.3296786382919267e-05,-0.0017087155728737547,0.00032214983245887064,0.00010758706155672415,-6.039803328759742e-12,-0.026698102582799577,1.868539099552982e-08,6.03977397800137e-12,-0.02669810258272261,-6.039803328759742e-12
17250531,-2.3296785259549563e-05,-0.001708715573622342,0.0003221498000263395,0.00010758705072020668,-6.039105395496221e-12,-0.026698102597989094,1.8642668980195364e-08,6.039076204153699e-12,-0.026698102597912086,-6.039105395496221e-12
17250531,-2.3296784132257943e-05,-0.0017087155743709022,0.0003221497675944195,0.00010758703988389203,-6.038394289274543e-12,-0.026698102613178308,1.8600044134083494e-08,6.038365256590398e-12,-0.02669810261310126,-6.038394289274543e-12
17250546,-2.3296783001057308e-05,-0.0017087155751194351,0.0003221497351631108,0.00010758702904778029,-6.0376700699621955e-12,-0.026698102628367224,1.8557516236188183e-08,6.0376411950669166e-12,-0.02669810262829013,-6.0376700699621955e-12
17250562,-2.32967818659605e-05,-0.0017087155758679408,0.00032214970273241364,0.0001075870182118715,-6.03693279501764e-12,-0.02669810264355584,1.8515085066006483e-08,6.036904076949621e-12,-0.0266981026434787,-6.03693279501764e-12
17250578,-2.3296780726980307e-05,-0.0017087155766164193,0.00032214967030232816,0.00010758700737616574,-6.036182535032942e-12,-0.02669810265874415,1.8472750403538235e-08,6.036153972755098e-12,-0.02669810265866697,-6.036182535032942e-12
17250593,-2.329677958412941e-05,-0.0017087155773648707,0.0003221496378728545,0.00010758699654066308,-6.0354193493007155e-12,-0.02669810267393216,1.8430512029283945e-08,6.035390942204602e-12,-0.02669810267385494,-6.0354193493007155e-12
