t_ms,rh_A_THJ5,rh_A_THJ4,rh_A_THJ2,rh_A_THJ1,rh_A_FFJ4,rh_A_FFJ3,rh_A_FFJ0,rh_A_RFJ4,rh_A_RFJ3,rh_A_RFJ0
13186328,-0.004025524473300047,-0.0016393214112764727,0.0003668211199040872,0.00011826970385953755,-0.00034223957682526614,-0.030157867133957315,0.0004011562312386311,-0.0009254527607558543,-0.024853627755429403,-0.00034223957682526614
13186328,-0.004012251761296019,-0.0016583723611161975,0.00036986117769715053,0.00011896342778230344,-0.0006866359004339102,-0.03282806724614115,0.00042703485822723913,-0.0009274703510972373,-0.024492042681361428,-0.0006866359004339102
13186328,-0.003998811404621633,-0.0016903189407296297,0.00037225063932574775,0.00011937310993518966,-0.0009181371700565787,-0.03553389507186049,0.00041495457874814217,-0.000899451695526389,-0.024531826917907576,-0.0009181371700565787
13186328,-0.0039852716173275635,-0.0017285666115997046,0.0003739869632938541,0.00011954228335736602,-0.0010867115820479747,-0.03814215818267023,0.00036841535577754905,-0.0009110794696585765,-0.024962488029752653,-0.0010867115820479747
13186328,-0.003971688737488593,-0.0017682878074851294,0.000375122613342206,0.00011953873267698307,-0.001215559183630095,-0.04059222029371424,0.00029846691949849075,-0.000981146055676865,-0.025645806571142446,-0.001215559183630095
13186328,-0.003958107108906902,-0.0018061526461150075,0.0003756883860511074,0.00011940745697231203,-0.0013171796337178077,-0.04285031671292285,0.0002137127511311576,-0.0011176374136118174,-0.02648053400654302,-0.0013171796337178077
13186343,-0.003944560973297967,-0.001840004179160146,0.0003757756737059581,0.00011919227669440912,-0.0014001691812775294,-0.04490027641239069,0.00012026963889264319,-0.0013179271019484258,-0.027393764877042797,-0.0014001691812775294
13186343,-0.003931075425999254,-0.0018685801724708441,0.0003755016586976971,0.0001189324770350044,-0.0014703686014337224,-0.04673783462990265,2.2433099441993397e-05,-0.0015731508179461628,-0.02833357609725934,-0.0014703686014337224
13186343,-0.00391766775718675,-0.0018912814903489616,0.000374985893786866,0.00011866087022516716,-0.001531704566915925,-0.04836660707795965,-7.68135390856164e-05,-0.0018714897551025953,-0.029263532150941674,-0.001531704566915925
13186343,-0.003904348880827866,-0.001907985232910222,0.0003743364827000722,0.00011840310736575016,-0.0015867928039355846,-0.04979524426777019,-0.0001754199688282675,-0.002200404353944643,-0.030158606262259455,-0.0015867928039355846
13186343,-0.0038911247310278447,-0.0019188960696143948,0.00037364355217974805,0.0001181779113999972,-0.0016373678338772548,-0.05103544712103651,-0.0002719997188920472,-0.0025479814912857616,-0.031002223493128096,-0.0016373678338772548
13186359,-0.0038779974796864063,-0.0019244324011931891,0.0003729774336682841,0.00011799785771840429,-0.0016845773330064276,-0.05210058432633204,-0.00036563518770722347,-0.0029036474428104,-0.03178402868149224,-0.0016845773330064276
13186375,-0.0038649664566750524,-0.0019251445358419357,0.0003723888664593903,0.00011787029132355233,-0.0017291711225880472,-0.053004703774004076,-0.0004557153764514087,-0.0032585764787203333,-0.03249799633362963,-0.0017291711225880472
13186375,-0.00385202902783247,-0.0019216497539495598,0.0003719113562709177,0.00011779838390837595,-0.0017716421198629134,-0.053761883805693154,-0.000541839205745493,-0.0036057415527491767,-0.03314124553541941,-0.0017716421198629134
13186390,-0.0038391882348301396,-0.001914278634192525,0.0003715498484233518,0.00011777827887753478,-0.0018121367071920042,-0.05439364257791741,-0.0006241156579324278,-0.003939816389903989,-0.033715562878723744,-0.0018121367071920042
13186390,-0.0038264426270008824,-0.0019035222871752414,0.00037130594641540335,0.00011780578475134969,-0.0018507442083958046,-0.054918706013662826,-0.0007026726376487412,-0.004256936754914073,-0.03422290337967736,-0.0018507442083958046
13186406,-0.003813787864600291,-0.001889954579573992,0.0003711782953308785,0.00011787656615434352,-0.001887533538313544,-0.05535317792227994,-0.0007776274162707409,-0.004554477143074661,-0.03466534975306016,-0.001887533538313544
13186406,-0.0038012180112225406,-0.0018741719678815264,0.00037116291893865203,0.00011798624270788308,-0.0019225714587111616,-0.05571086935263226,-0.0008490755045840244,-0.004830829897170835,-0.0350451318878712,-0.0019225714587111616
13186421,-0.0037887264266480954,-0.001856753802033687,0.000371253736287605,0.00011813048724233666,-0.0019559317439702384,-0.056003595440132434,-0.0009170862128932805,-0.005085201171506238,-0.03536462902443929,-0.0019559317439702384
13186421,-0.0037763054004674914,-0.0018383625691787892,0.00037144962322554353,0.00011830740354314965,-0.0019878897322308754,-0.056241766183544276,-0.000981289687016174,-0.005317351433304736,-0.03563249546371082,-0.0019878897322308754
13186437,-0.003763945746276493,-0.0018196805117874906,0.0003717507345375037,0.00011851531971680078,-0.002018681113168931,-0.05643418845987873,-0.0010413682128429054,-0.005527565276611626,-0.03585674191542,-0.002018681113168931
13186437,-0.003751646060627329,-0.0018008905971589914,0.0003721406383564644,0.00011874947265411772,-0.002048502378743448,-0.05658836803195664,-0.0010971170101374739,-0.005716187830126262,-0.03604386273087817,-0.002048502378743448
13186453,-0.0037394042337035175,-0.0017821792737014504,0.00037260941599706425,0.00011900700198046711,-0.0020774463509915532,-0.056710671526066195,-0.0011482281854677638,-0.005882944969235032,-0.036199055735313325,-0.0020774463509915532
13186453,-0.003727217814667603,-0.0017636981791265135,0.0003731258305978163,0.00011928044108160913,-0.0021047599330859808,-0.056806503132484185,-0.0011943757696316294,-0.006029094831473912,-0.0363272099772164,-0.0021047599330859808
13186468,-0.003715084118343558,-0.0017455875694267404,0.0003736661763765321,0.00011956309938668071,-0.0021296132007297464,-0.056880207603139346,-0.0012355984876062259,-0.006155510833005449,-0.03643306231711337,-0.0021296132007297464
13186468,-0.0037030002080074413,-0.001727986744803425,0.0003742135862410924,0.00011984966719047295,-0.0021514254755418513,-0.056935296901973194,-0.0012720668438761795,-0.006263321292406688,-0.03652067162909362,-0.0021514254755418513
13186468,-0.003690962970950181,-0.001711035137132881,0.0003747571768337878,0.00012013625620159709,-0.0021698802109030766,-0.056974686380407154,-0.001304003116053257,-0.006353893895452451,-0.03659341203383895,-0.0021698802109030766
13186484,-0.003678969245777267,-0.0016948679982956797,0.0003752908378839183,0.00012042021604233027,-0.002184900678256261,-0.05700086030336382,-0.0013316442433495544,-0.006428788746417917,-0.03665406025736813,-0.002184900678256261
13186484,-0.0036670159303050114,-0.0016796114521915983,0.000375811875789642,0.0001206997744437431,-0.0021966244446957224,-0.0570159740227161,-0.0013552532853945989,-0.006489758677007965,-0.03670495986434375,-0.0021966244446957224
13186500,-0.0036551000900983234,-0.0016653786788606761,0.0003763203612279987,0.00012097405220524699,-0.0022053438208137727,-0.05702193126063855,-0.0013750559988618787,-0.006538601509845861,-0.036747971100772665,-0.0022053438208137727
13186500,-0.003643219022698517,-0.0016522633071230143,0.00037681903030424644,0.00012124222244598645,-0.0022114763095419884,-0.05702048737482002,-0.0013915266102301075,-0.006577038951207285,-0.03678446142671783,-0.0022114763095419884
13186515,-0.003631370473208653,-0.0016403297833014765,0.00037731140935116654,0.00012150367158175534,-0.002215477041169614,-0.05701318100211931,-0.001405215388551284,-0.0066066487144012895,-0.036815446315223224,-0.002215477041169614
13186515,-0.0036195527274978764,-0.0016296109933281314,0.00037780061998740784,0.0001217582215236354,-0.0022177815981611632,-0.05700129834161201,-0.0014165729576154076,-0.006628836031315205,-0.036841695093647986,-0.0022177815981611632
13186531,-0.003607764595925604,-0.0016201095455673404,0.0003782890682034952,0.00012200593071151789,-0.0022187848319522576,-0.05698588141567018,-0.001425969543368816,-0.006644823819655393,-0.03686379194202355,-0.0022187848319522576
13186531,-0.003595993025976594,-0.0016126233849455814,0.00037880588337810376,0.00012225117184550493,-0.002220995515555096,-0.056923969786166435,-0.0014338603824970032,-0.006652772932566454,-0.03687266240018859,-0.002220995515555096
13186546,-0.003583952924025901,-0.0016204981175825725,0.0003797616197420761,0.00012257018363505322,-0.0021991464673796223,-0.056756551677019,-0.0014396741200696076,-0.006653512512216265,-0.03679004748519697,-0.0021991464673796223
13186546,-0.0035718398825855834,-0.0016341521898634488,0.0003810396112957375,0.00012294708178228175,-0.002186424706936181,-0.056544947530238907,-0.0014444702266648759,-0.00664857741124657,-0.03668267951235295,-0.002186424706936181
13186562,-0.0035597653280589545,-0.0016483386289544025,0.0003824126290162432,0.00012333786341181693,-0.0021818345503393202,-0.05635925524207229,-0.0014483305073703099,-0.00663881158337099,-0.03657680874827445,-0.0021818345503393202
13186578,-0.003547787178974375,-0.001660194370587073,0.00038382378968630516,0.00012373615316915604,-0.002194476690316632,-0.05620134199084849,-0.0014506858690343518,-0.0066251238310160365,-0.036478772609780316,-0.002194476690316632
13186593,-0.003535910646024748,-0.0016693956253621203,0.0003852459234998413,0.00012414134906215803,-0.002226084121577945,-0.05606861792649459,-0.0014499166758124601,-0.006608203098219263,-0.036386481980046584,-0.002226084121577945
13186593,-0.0035241335152491264,-0.0016759036162188239,0.000386621874744117,0.00012454473543843777,-0.0022718778828882485,-0.05595801528566885,-0.0014445227118600186,-0.006588526821363249,-0.0362985842933455,-0.0022718778828882485
13186593,-0.003512432529491254,-0.0016805808240280416,0.0003882578176917759,0.00012500838194910222,-0.002381616543464669,-0.05587383895816064,-0.0014365139976806772,-0.006567214985066748,-0.03621574613434512,-0.002381616543464669
13186609,-0.0035008149728828508,-0.0016830607924614614,0.0003900081389898471,0.00012550235781607792,-0.0025442111093118575,-0.05582592384033019,-0.0014249802484897864,-0.006544382192086719,-0.03613628145258278,-0.0025442111093118575
13186609,-0.0034892818283334937,-0.0016833170382804302,0.000391795493509696,0.00012601112861962795,-0.0027538025418475595,-0.055819895581880725,-0.0014091134050056029,-0.006520211231194508,-0.036059138521873445,-0.0027538025418475595
13186625,-0.003477828342039696,-0.0016816027923338465,0.0003935660530033775,0.00012652322026279031,-0.0030046676582010604,-0.055857162926040885,-0.001388334436135276,-0.006494863284484767,-0.03598377888479344,-0.0030046676582010604
13186640,-0.0034664469100248734,-0.0016783089145100327,0.00039528292908748425,0.0001270301403025091,-0.003291319888457831,-0.05593650945616461,-0.001362256239795165,-0.006468480747941262,-0.03590997129184294,-0.003291319888457831
13186656,-0.0034551290578395625,-0.0016738654146392904,0.00039692095047994533,0.00012752554046180256,-0.0036085494570365986,-0.05605521675015221,-0.0013306398842141097,-0.006441189059120136,-0.03583764796399382,-0.0036085494570365986
13186671,-0.0034438435139533745,-0.0016697493753870614,0.0003980662199057976,0.00012790875033036426,-0.0038750531658760254,-0.05615792184798309,-0.0012950343594947678,-0.006412129625538151,-0.035767550742055676,-0.0038750531658760254
13186687,-0.0034325906558606224,-0.0016658953007206833,0.0003988310055481301,0.00012820278384110786,-0.004099192272038505,-0.056246589878011156,-0.0012565300959587642,-0.006381700751784499,-0.03569945455509201,-0.004099192272038505
13186703,-0.003421370294126472,-0.0016622877950203266,0.00039930702291443695,0.0001284267308635123,-0.004287904343888437,-0.056322966714278846,-0.0012160116481745116,-0.006350227436901974,-0.035633187349605945,-0.004287904343888437
13186718,-0.0034101849596148434,-0.0016588536126863785,0.00039954432341104365,0.000128585389004139,-0.004444410680808686,-0.05638405189441239,-0.0011761581145998186,-0.006317917153311353,-0.03556832761668172,-0.004444410680808686
13186718,-0.0033990300694178494,-0.00165576451864563,0.0003996156273824352,0.00012869567057355462,-0.004574230997413485,-0.05643220561888353,-0.0011374231918279782,-0.006285004458076373,-0.03550505515669389,-0.004574230997413485
13186734,-0.003387902654170772,-0.0016531379057666362,0.00039957778826079434,0.00012877109589342538,-0.004682026804268646,-0.05646950217833407,-0.001100136336277722,-0.0062516780699564236,-0.03544344820036491,-0.004682026804268646
13186734,-0.003376801515199036,-0.0016510238225560137,0.0003994741634670162,0.00012882241955194877,-0.004771804614456769,-0.056497846759015716,-0.0010644785174478565,-0.006218089490538543,-0.03538347824555296,-0.004771804614456769
13186750,-0.003365725953760527,-0.0016494601643061045,0.0003993255980896702,0.0001288561361165729,-0.004846016236965404,-0.05651858185920712,-0.0010302541525717022,-0.006184332488122447,-0.03532507553795052,-0.004846016236965404
13186750,-0.0033546748839201695,-0.0016485032852882747,0.0003991500737217037,0.00012887739600287473,-0.0049068345863461605,-0.05653263264393758,-0.0009973933101477582,-0.006150484066025609,-0.03526820411921278,-0.0049068345863461605
13186781,-0.003343648227622533,-0.0016481569891947131,0.00039896447882085473,0.0001288908093091619,-0.004956262891264078,-0.05654090493116532,-0.0009658853781133101,-0.006116614258744223,-0.035212784170460615,-0.004956262891264078
13186781,-0.003332646465839812,-0.0016483947551898916,0.0003987847526983944,0.0001289004523464651,-0.004996193003385814,-0.05654426722383352,-0.0009357992149188253,-0.00608278632540966,-0.03515871625118651,-0.004996193003385814
13186796,-0.003321670448941551,-0.0016491685438967908,0.0003986237594051728,0.00012890962079651483,-0.00502828862411483,-0.056543511130599126,-0.0009072168053285883,-0.006049052814914994,-0.0351058892169594,-0.00502828862411483
13186812,-0.0033107212483463183,-0.0016504162232227118,0.0003984903042294067,0.00012892074222618,-0.005053924935450148,-0.05653932522806898,-0.0008801894920169536,-0.0060154540103675375,-0.035054186603182526,-0.005053924935450148
13186812,-0.003299800014441248,-0.0016520695427443164,0.0003983899220612803,0.0001289355269554582,-0.00507423478127587,-0.056532299975706884,-0.000854743662183094,-0.005982019969210625,-0.035003493882163124,-0.00507423478127587
13186828,-0.0032889078869297746,-0.0016540593943274603,0.00039832559075880683,0.00012895510905618784,-0.0050901495975880255,-0.05652293636544066,-0.0008308857728889569,-0.00594877242274921,-0.03495370280395948,-0.0050901495975880255
13186843,-0.0032780459404225925,-0.001656319183485182,0.00039829834379121506,0.00012898017034587258,-0.005102434488487669,-0.05651165584796658,-0.0008086066557395302,-0.005915726449310482,-0.03490471379594916,-0.005102434488487669
13186859,-0.0032672151537277267,-0.0016587868842064403,0.0003983077793255738,0.0001290110455244443,-0.005111717730095959,-0.05649881030457173,-0.0007878851344155712,-0.0058828918996576725,-0.03485643707763659,-0.005111717730095959
13186875,-0.003256416394956523,-0.0016614061809511502,0.00039835247321286335,0.00012904780912040785,-0.0051185153142647415,-0.05648469146696049,-0.0007686910205359415,-0.0058502745839752734,-0.034808792938599085,-0.0051185153142647415
13186875,-0.0032456504170166995,-0.0016641269845886811,0.0003984303074216399,0.00012909034602879223,-0.00512325122584388,-0.056469539521348776,-0.0007509875611375898,-0.005817877243396117,-0.034761711486687455,-0.00512325122584388
13186875,-0.0032349178597442145,-0.0016669055266288928,0.0003985387264807112,0.00012913840781693495,-0.005126274121207251,-0.0564535508093695,-0.0007347334096268268,-0.0057857003339071905,-0.0347151320768194,-0.005126274121207251
13186890,-0.0032242192560919675,-0.0016697041772766258,0.0003986749340092756,0.00012919165699963085,-0.005127871006940727,-0.05643688462980505,-0.00071988418736666,-0.005753742650837392,-0.034669002563453004,-0.005127871006940727
13186937,-0.0032135550406089996,-0.0016724910905599872,0.00039883604025611795,0.00012924970133202767,-0.005128278436556846,-0.056419669190386525,-0.0007063936974311106,-0.005722001820285926,-0.03462327847284662,-0.005128278436556846
13186953,-0.003202925559016389,-0.0016752397492670484,0.0003990191701695172,0.00012931211993926785,-0.005127691663703444,-0.056402006778900185,-0.0006942148462940474,-0.005690474681035774,-0.034577922158356776,-0.005127691663703444
13186968,-0.0031923310780880266,-0.0016779284603669045,0.00039922154009940623,0.00012937848285124096,-0.005126272118381055,-0.05638397822928742,-0.000683300323570922,-0.00565915757738442,-0.034532901979108535,-0.005126272118381055
13186984,-0.0031817717953259704,-0.0016805398356535208,0.000399440509903361,0.00012944836526751656,-0.005124153510063667,-0.05636564675783542,-0.0006736030844517575,-0.0056280465802693285,-0.03448819152648437,-0.005124153510063667
13186984,-0.0031712478481161184,-0.0016830602808630875,0.00039967361603702957,0.00012952135765534762,-0.00512144680836857,-0.0563470612405579,-0.0006650766741673271,-0.005597137651245546,-0.034443768911970166,-0.00512144680836857
13187000,-0.003160759322185254,-0.0016854795082708585,0.00039991859017308274,0.00012959707258805,-0.005118244307273897,-0.05632825899743858,-0.0006576754287405839,-0.0055664267613636355,-0.03439961612251897,-0.005118244307273897
13187000,-0.0031503062857473688,-0.0016877901504744883,0.0004001732543294386,0.0001296754265788067,-0.0051146220866189265,-0.056309255621256965,-0.0006512445448517931,-0.0055359103757405435,-0.03435571808628,-0.0051146220866189265
13187000,-0.003139888768075853,-0.0016899872683677996,0.0004004356478243362,0.00012975634457392934,-0.005110643903975272,-0.056290058401869764,-0.0006456210567263002,-0.005505585086718217,-0.03431206254695263,-0.005110643903975272
13187000,-0.0031295067570859462,-0.001692067952525097,0.0004007040556644252,0.00012983967221501152,-0.005106363622385295,-0.05627067229477881,-0.0006406700603772508,-0.005475447518882201,-0.034268639733029176,-0.005106363622385295
13187015,-0.003119160207334091,-0.001694030993316373,0.0004009769840188347,0.00012992520444888493,-0.0051018267987559575,-0.056251100916434406,-0.0006362798706735832,-0.0054454943865952215,-0.034225441934128444,-0.0051018267987559575
13187015,-0.0031088490467174375,-0.0016958765874821116,0.00040125313728057614,0.00013001270695876232,-0.005097072007489631,-0.05623134730191291,-0.0006323580049844687,-0.0054157225324961015,-0.03418246313834401,-0.005097072007489631
13187015,-0.003098573182058133,-0.0016976060795989675,0.0004015313967575436,0.00013010193196687632,-0.0050921319437229225,-0.05621141446495748,-0.0006288278552339491,-0.005386128951428625,-0.03413969872346339,-0.0050921319437229225
13187015,-0.0030883325037355594,-0.0016992217362620692,0.00040181080101337125,0.00013019262965549534,-0.00508703434361956,-0.05619130579545686,-0.0006256259325220003,-0.005356710803397492,-0.03409714519540171,-0.00508703434361956
13187015,-0.0030781268895093907,-0.0017007265504666981,0.0004020905278514306,0.0001302845562037842,-0.0050818027530697245,-0.05617102532487996,-0.0006226995874094141,-0.005327465418416786,-0.034054799967755824,-0.0050818027530697245
13187031,-0.0030679562076576555,-0.0017021240735145087,0.0004023698779088879,0.00013037747923420025,-0.005076457170887409,-0.05615057788600849,-0.0006200051249613715,-0.005298390295508421,-0.034012661176972374,-0.005076457170887409
13187046,-0.003057820319537122,-0.0017034182717410539,0.0004026482598048624,0.00013047118129653072,-0.005071014588119037,-0.05612996918951887,-0.0006175062471070685,-0.0052694830976092195,-0.03397072752820531,-0.005071014588119037
13187062,-0.0030477190816583285,-0.0017046134054211918,0.0004029251767685435,0.00013056546188379813,-0.005065489441305215,-0.05610920583654995,-0.0006151727661696572,-0.005240741643740383,-0.03392899816749437,-0.005065489441305215
13187062,-0.003037652347354342,-0.0017057139273272163,0.0004032002146598727,0.0001306601383665364,-0.00505989399438796,-0.05608829528333842,-0.0006129795428788264,-0.005212163899467869,-0.03388747257641554,-0.00505989399438796
13187078,-0.003027619968110791,-0.001706724398569657,0.0004034730312867573,0.00013075504614566363,-0.005054238661343098,-0.05606724577129355,-0.0006109056100822223,-0.005183747966423277,-0.033846150485831734,-0.005054238661343098
13187078,-0.003017621794614645,-0.0017076494195270566,0.00040374334691817585,0.00013085003825540184,-0.005048532279461524,-0.05604606623349638,-0.0006089334499668941,-0.005155492071450736,-0.033805031805804464,-0.005048532279461524
13187093,-0.003007657677570542,-0.0017084935738574177,0.0004040109358912704,0.0001309449845931337,-0.0050427823414315315,-0.0560247661865253,-0.000607048398097699,-0.005127394555785857,-0.03376411656911662,-0.0050427823414315315
13187109,-0.0029977274683259426,-0.0017092613837724616,0.0004042756192119019,0.00013103977091001763,-0.0050369951929234045,-0.05600335561470787,-0.0006052381521542659,-0.0050994538645495815,-0.033723404886202964,-0.0050369951929234045
13187109,-0.002987831019339969,-0.0017099572749407523,0.00040453725805153517,0.00013113429766237186,-0.005031176201192024,-0.055981844852354835,-0.0006034923670523636,-0.005071668536745535,-0.033682896909592794,-0.005031176201192024
13187125,-0.0029779681845252346,-0.0017105855495632692,0.00040479574804815066,0.00013122847879744817,-0.005025329899246316,-0.0559602444682227,-0.0006018023212963144,-0.005044037195878331,-0.03364259280624009,-0.005025329899246316
13187125,-0.0029681388194872475,-0.0017111503663326394,0.00040505101432467645,0.00013132224052675302,-0.0050194601093464485,-0.05593856515535284,-0.0006001606420331717,-0.005016558541257382,-0.03360249273635464,-0.0050194601093464485
13187140,-0.00295834278168193,-0.0017116557261433944,0.00040530300714480296,0.00013141552012432492,-0.005013570048947852,-0.05591681762852386,-0.0005985610784562315,-0.004989231340012075,-0.03356259683755574,-0.005013570048947852
13187140,-0.002948579930508349,-0.001712105462564459,0.0004055516981326785,0.00013150826477535633,-0.005007662421687987,-0.05589501253080841,-0.0005969983150099929,-0.004962054419816598,-0.03352290521335099,-0.005007662421687987
13187140,-0.0029388501273508146,-0.0017125032362162926,0.00040579707698964286,0.00013160043049146867,-0.0050017394955850225,-0.05587316035012325,-0.0005954678173435661,-0.004935026662303552,-0.033483417925100234,-0.0050017394955850225
13187156,-0.002929153235584311,-0.0017128525322077722,0.0004060391486291607,0.00013169198109810716,-0.004995803169272405,-0.05585127134581783,-0.0005939657052061109,-0.0049081469970973955,-0.033444134986596326,-0.004995803169272405
13187156,-0.0029194891205532383,-0.00171315665998227,0.0004062779306714274,0.00013178288729764488,-0.0049898550273918775,-0.05582935548502842,-0.0005924886474946926,-0.004881414396417763,-0.03340505636064576,-0.0049898550273918775
13187171,-0.002909857649520398,-0.001713418755544074,0.00040651345133677617,0.0001318731258283477,-0.004983896390931669,-0.05580742239000633,-0.0005910337754661263,-0.0048548278703744695,-0.03336618195794627,-0.004983896390931669
13187187,-0.002900258691601215,-0.0017136417852021794,0.0004067457476282265,0.00013196267870288625,-0.004977928360615838,-0.055785481295424745,-0.000589598610899466,-0.004828386462779423,-0.03332751163723129,-0.004977928360615838
13187203,-0.002890692117688564,-0.001713828550436032,0.00040697486376237857,0.00013205153252245685,-0.0049719518541083705,-0.05576354101496481,-0.0005881810065416407,-0.004802089247422739,-0.0332890452063305,-0.0049719518541083705
13187203,-0.00288115780037202,-0.001713981693576033,0.0004072008498164072,0.00013213967786235184,-0.004965967637848852,-0.055741609916429964,-0.0005867790966428897,-0.004775935324769518,-0.033250782423893704,-0.004965967637848852
13187218,-0.0028716556138545153,-0.0017141037040459676,0.00040742376056286965,0.00013222710872414235,-0.004959976354225713,-0.05571969590459173,-0.0005853912557812061,-0.004749923819035758,-0.033212723001574795,-0.004959976354225713
13187218,-0.002862185433868702,-0.001714196924961301,0.00040764365446758496,0.00013231382204929862,-0.004953978544699344,-0.055697806410953246,-0.0005840160644983594,-0.004724053875604493,-0.033174866606513614,-0.004953978544699344
13187234,-0.002852747137594745,-0.0017142635599173436,0.0004078605928289987,0.00013239981728897963,-0.004947974669407797,-0.05567594838962304,-0.000582652280536203,-0.004698324658746068,-0.03313721286398852,-0.004947974669407797
13187250,-0.0028433406035808166,-0.0017143056798353167,0.0004080746390402374,0.0001324850960248041,-0.004941965123719703,-0.05565412831851421,-0.0005812988146808374,-0.004672735349609479,-0.033099761360140846,-0.004941965123719703
13187250,-0.002833965711667179,-0.0017143252297630767,0.00040828585795751795,0.00013256966163561234,-0.004935950252140559,-0.05563235220511981,-0.0005799547104020202,-0.004647285144454645,-0.03306251164469622,-0.004935950252140559
13187265,-0.002824622342914458,-0.001714324035551323,0.0004084943153607335,0.00013265351900550258,-0.0049299303599279675,-0.055610625596159334,-0.0005786191266228252,-0.0046219732530983874,-0.03302546323362698,-0.0049299303599279675
13187265,-0.0028153104390561635,-0.0017143004070055109,0.00040869993762948176,0.00013273664828983783,-0.004923905660108659,-0.05558895334645234,-0.0005772914299111062,-0.004596798744863046,-0.032988612256311285,-0.004923905660108659
13187281,-0.002806029926243172,-0.0017142535555759847,0.00040890268940926296,0.00013281903785582557,-0.004917876380210841,-0.0555673398544042,-0.0005759710463691119,-0.004571760741585337,-0.03295195578824528,-0.004917876380210841
13187281,-0.002796780713863666,-0.0017141836560421071,0.0004091025757461629,0.00013290068445497737,-0.004911842743808947,-0.0555457891086132,-0.000574657449325881,-0.004546858419251554,-0.03291549190138846,-0.004911842743808947
13187281,-0.0027875626990010423,-0.0017140915814700822,0.00040929963130525553,0.0001329815910413636,-0.0049058049570531075,-0.055524304718042664,-0.0005733501580500402,-0.004522090995818586,-0.03287921939852672,-0.0049058049570531075
13187296,-0.002778375769949975,-0.0017139786932602985,0.0004094939119583362,0.0001330617650762494,-0.004899763205676103,-0.05550288994166614,-0.0005720487357297715,-0.004497457721760562,-0.03284313760558198,-0.004899763205676103
13187312,-0.002769219808968136,-0.0017138466762853847,0.0004096854882417907,0.0001331412172133328,-0.004893717657737897,-0.05548154771648348,-0.0005707527870264542,-0.004472957872701892,-0.03280724621053003,-0.004893717657737897
13187328,-0.00276009469441059,-0.0017136974107629264,0.0004098744402929539,0.0001332199602825461,-0.004887668469073159,-0.05546028068343022,-0.0005694619554090737,-0.004448590743660148,-0.03277154513963051,-0.004887668469073159
13187328,-0.0027510003023681,-0.0017135328739084894,0.00041006085395645553,0.00013329800850850346,-0.0048816157895692856,-0.05543909121107301,-0.0005681759204076074,-0.0044243556445407945,-0.032736034463379,-0.0048816157895692856
13187328,-0.002741936507908853,-0.0017133550656039881,0.0004102448178166487,0.00013337537691358167,-0.004875559769182143,-0.05541798141718797,-0.000566894394876167,-0.004400251896612539,-0.03270071432600869,-0.004875559769182143
13187343,-0.0027329031860049598,-0.001713165953320787,0.0004104264209626474,0.00013345208086633823,-0.004869500563109552,-0.055396953188417405,-0.0005656171223242419,-0.004376278829755917,-0.03266558489354196,-0.004869500563109552
13187359,-0.0027239002122099367,-0.0017129674323813284,0.0004106057513320675,0.0001335281357442804,-0.0048634383358708054,-0.055376008198234,-0.0005643438743523534,-0.004352435780324972,-0.0326306463163584,-0.0048634383358708054
13187375,-0.002714927463140844,-0.0017127612983502097,0.00041078289451075805,0.0001336035566864719,-0.004857373264242821,-0.0553551479234383,-0.0005630744482135842,-0.00432872208949724,-0.03259589870303854,-0.004857373264242821
13187375,-0.002705984816808397,-0.0017125492289356105,0.0004109579328905137,0.00013367835841653365,-0.004851305539121137,-0.05533437365939248,-0.0005618086645125239,-0.004305137102013764,-0.03256134210289097,-0.004851305539121137
13187390,-0.0026970720100168333,-0.0017123312157422087,0.0004111194210426025,0.00013374974205138113,-0.004845515865886147,-0.05531362886494153,-0.0005606264216315717,-0.004283916358220109,-0.03252862171070288,-0.004845515865886147
13187390,-0.002688188973192919,-0.0017121090439223697,0.00041127128051645365,0.000133818707630235,-0.0048399464950433435,-0.055293003802848364,-0.0005595006069186794,-0.004264664538334327,-0.032497417670552226,-0.0048399464950433435
13187390,-0.002679335626308591,-0.001711884323349773,0.0004114164648371515,0.00013388599571532403,-0.004834550111046789,-0.05527256823427891,-0.0005584107101034375,-0.00424705655362343,-0.032467474529061076,-0.004834550111046789
13187406,-0.0026705118815877013,-0.001711658484838046,0.0004115571753587927,0.0001339521477402532,-0.004829288185768411,-0.0552523746948918,-0.0005573413929947477,-0.004230825322403067,-0.03243858839647786,-0.004829288185768411
13187406,-0.0026617176456126958,-0.0017114327840777061,0.0004116950315154668,0.000134017553131139,-0.004824129514589413,-0.055232461372916944,-0.0005562813595563021,-0.004215751565241618,-0.03241059667631293,-0.004824129514589413
13187421,-0.002652952820956532,-0.001711208310450656,0.00041183120477791157,0.00013408248599917154,-0.004819048946090837,-0.05521285462091245,-0.0005552224618802783,-0.0042016553219089816,-0.03238336983419914,-0.004819048946090837
13187515,-0.0026442173074425323,-0.0017109859986762872,0.0004119665238749576,0.0001341471336469992,-0.0048140262994311464,-0.055193571132609774,-0.0005541589919987996,-0.004188388922773933,-0.03235680479146681,-0.0048140262994311464
13187515,-0.002635511003111397,-0.0017107666418901598,0.00041210155723288847,0.00013421161864370977,-0.004809045454489501,-0.05517461981602268,-0.0005530871207891925,-0.0041758311818588965,-0.03233081961659179,-0.004809045454489501
