t_ms,rh_A_THJ5,rh_A_THJ4,rh_A_THJ2,rh_A_THJ1,rh_A_FFJ4,rh_A_FFJ3,rh_A_FFJ0,rh_A_RFJ4,rh_A_RFJ3,rh_A_RFJ0
101829625,-3.213446207465709e-05,-0.0017055623178795637,0.00043961747610644344,0.00014681112209286186,-0.0011731270705816327,-0.050933668866908303,-1.2291286804197574e-06,-0.0005593576768070279,-0.031290199402572424,-0.0011731270705816327
101829625,-3.2133114740556255e-05,-0.0017055623141524906,0.0004396176039686163,0.00014681116546635554,-0.0011728311520573743,-0.05093235654143603,-1.2263465443506006e-06,-0.0005594021119467029,-0.031291353431589335,-0.0011728311520573743
101829640,-3.2131771917445506e-05,-0.0017055623104270299,0.0004396177317662169,0.0001468112088166426,-0.001172535489530886,-0.05093104428005186,-1.2235707152451989e-06,-0.0005594468874308488,-0.03129250736992264,-0.001172535489530886
101829656,-3.213043359030528e-05,-0.001705562306703176,0.0004396178594994375,0.00014681125214379011,-0.0011722400829529702,-0.05092973208278328,-1.2208011788317117e-06,-0.0005594920026593836,-0.031293661217640746,-0.0011722400829529702
101829671,-3.2129099744165974e-05,-0.001705562302980923,0.0004396179871684697,0.00014681129544786493,-0.0011719449322738448,-0.05092841994965758,-1.2180379208705637e-06,-0.000559537457033642,-0.03129481497481194,-0.0011719449322738448
101829671,-3.212777036410786e-05,-0.001705562299260265,0.0004396181147735045,0.00014681133872893374,-0.0011716500374431477,-0.050927107880701816,-1.2152809271542805e-06,-0.0005595832499563714,-0.03129596864150437,-0.0011716500374431477
101829687,-3.212644543526089e-05,-0.0017055622955411964,0.00043961824231473237,0.00014681138198706302,-0.0011713553984099385,-0.05092579587594285,-1.2125301835074286e-06,-0.0005596293808317285,-0.03129712221778608,-0.0011713553984099385
101829703,-3.21251249428046e-05,-0.0017055622918237113,0.00043961836979234314,0.00014681142522231908,-0.0011710610151227019,-0.05092448393540729,-1.209785675786534e-06,-0.0005596758490652753,-0.03129827570372497,-0.0011710610151227019
101829703,-3.2123808871967755e-05,-0.001705562288107804,0.000439618497206526,0.00014681146843476803,-0.0011707668875293494,-0.050923172059121564,-1.2070473898801023e-06,-0.0005597226540639736,-0.03129942909938881,-0.0011707668875293494
101829718,-3.212249720802837e-05,-0.0017055622843934687,0.0004396186245574696,0.00014681151162447578,-0.0011704730155772242,-0.05092186024711186,-1.2043153117085257e-06,-0.0005597697952361828,-0.03130058240484527,-0.0011704730155772242
101829718,-3.21211899363135e-05,-0.0017055622806806997,0.00043961875184536203,0.00014681155479150806,-0.0011701793992131017,-0.05092054849940415,-1.2015894272239396e-06,-0.0005598172719916541,-0.03130173562016187,-0.0011701793992131017
101829734,-3.2119887042199014e-05,-0.0017055622769694915,0.0004396188790703907,0.0001468115979359304,-0.0011698860383831922,-0.05091923681602422,-1.1988697224102807e-06,-0.000559865083741526,-0.03130288874540602,-0.0011698860383831922
101829750,-3.211858851110951e-05,-0.0017055622732598382,0.0004396190062327426,0.00014681164105780813,-0.0011695929330331459,-0.050917925196997615,-1.1961561832831507e-06,-0.000559913229898321,-0.031304041780645005,-0.0011695929330331459
101829765,-3.211729432851806e-05,-0.0017055622695517343,0.00043961913333260394,0.00014681168415720642,-0.001169300083108054,-0.05091661364234969,-1.1934487958896838e-06,-0.0005599617098759437,-0.031305194725945965,-0.001169300083108054
101829781,-3.211600447994618e-05,-0.0017055622658451743,0.00043961926037016047,0.00014681172723419024,-0.0011690074885524506,-0.050915302152105574,-1.1907475463083632e-06,-0.0005600105230896725,-0.03130634758137594,-0.0011690074885524506
101829781,-3.211471895096356e-05,-0.0017055622621401526,0.0004396193873455973,0.00014681177028882437,-0.0011687151493103177,-0.050913990726290215,-1.1880524206492536e-06,-0.0005600596689561598,-0.03130750034700183,-0.0011687151493103177
101829781,-3.2113437727187934e-05,-0.0017055622584366634,0.000439619514259099,0.0001468118133211734,-0.001168423065325087,-0.050912679364928326,-1.1853634050537563e-06,-0.000560109146893426,-0.03130865302289043,-0.001168423065325087
101829796,-3.211216079428496e-05,-0.0017055622547347013,0.0004396196411108495,0.00014681185633130174,-0.0011681312365396412,-0.05091136806804443,-1.1826804856944886e-06,-0.0005601589563208553,-0.031309805609108385,-0.0011681312365396412
101829796,-3.211088813796801e-05,-0.001705562251034261,0.00043961976790103224,0.0001468118993192736,-0.0011678396628963183,-0.05091005683566284,-1.1800036487753907e-06,-0.0005602090966591924,-0.03131095810572223,-0.0011678396628963183
101829812,-3.2109619743998024e-05,-0.0017055622473353366,0.00043961989462983,0.00014681194228515298,-0.0011675483443369136,-0.05090874566780767,-1.177332880531513e-06,-0.0005602595673305376,-0.03131211051279838,-0.0011675483443369136
101829812,-3.210835559818336e-05,-0.001705562243637923,0.00043962002129742503,0.00014681198522900377,-0.0011672572808026822,-0.05090743456450283,-1.1746681672289568e-06,-0.0005603103677583438,-0.03131326283040311,-0.0011672572808026822
101829828,-3.210709568637968e-05,-0.0017055622399420147,0.00043962014790399905,0.0001468120281508896,-0.0011669664722343419,-0.05090612352577203,-1.1720094951649192e-06,-0.0005603614973674113,-0.031314415058602586,-0.0011669664722343419
101829843,-3.2105839994489674e-05,-0.0017055622362476064,0.0004396202744497331,0.00014681207105087394,-0.0011666759185720757,-0.050904812551638784,-1.1693568506673389e-06,-0.0005604129555838848,-0.03131556719746285,-0.0011666759185720757
101829843,-3.210458850846292e-05,-0.0017055622325546928,0.00043962040093480776,0.0001468121139290201,-0.0011663856197555351,-0.050903501642126404,-1.1667102200951703e-06,-0.0005604647418352503,-0.03131671924704981,-0.0011663856197555351
101829859,-3.210334121429592e-05,-0.0017055622288632683,0.00043962052735940294,0.00014681215678539114,-0.0011660955757238415,-0.050902190797258,-1.1640695898382284e-06,-0.0005605168555503292,-0.031317871207429265,-0.0011660955757238415
101829859,-3.2102098098031704e-05,-0.0017055622251733276,0.00043962065372369805,0.00014681219962005,-0.00116580578641559,-0.050900880017056505,-1.1614349463168963e-06,-0.000560569296159275,-0.03131902307866688,-0.00116580578641559
101829875,-3.210085914575982e-05,-0.0017055622214848653,0.00043962078002787193,0.00014681224243305943,-0.001165516251768851,-0.050899569301544635,-1.158806275982419e-06,-0.0005606220630935705,-0.03132017486082819,-0.001165516251768851
101829875,-3.209962434361613e-05,-0.0017055622177978762,0.0004396209062721028,0.00014681228522448196,-0.001165226971721173,-0.050898258650744925,-1.1561835653163747e-06,-0.000560675155786023,-0.03132132655397864,-0.001165226971721173
101829890,-3.2098393677782664e-05,-0.0017055622141123551,0.0004396210324565685,0.00014681232799437996,-0.0011649379462095855,-0.05089694806467971,-1.1535668008309687e-06,-0.0005607285736707619,-0.0313224781581835,-0.0011649379462095855
101829906,-3.209716713448743e-05,-0.0017055622104282968,0.000439621158581446,0.00014681237074281561,-0.0011646491751706024,-0.05089563754337114,-1.1509559690688842e-06,-0.0005607823161832331,-0.03132362967350797,-0.0011646491751706024
101829906,-3.2095944700004364e-05,-0.0017055622067456962,0.00043962128464691196,0.0001468124134698509,-0.001164360658540223,-0.050894327086841176,-1.148351056603153e-06,-0.0005608363827601968,-0.0313247811000171,-0.001164360658540223
101829921,-3.209472636065309e-05,-0.0017055622030645477,0.00043962141065314236,0.00014681245617554766,-0.0011640723962539348,-0.05089301669511158,-1.1457520500371215e-06,-0.0005608907728397203,-0.03132593243777582,-0.0011640723962539348
101829921,-3.2093512102798744e-05,-0.0017055621993848464,0.0004396215366003127,0.0001468124988599675,-0.0011637843882467173,-0.050891706368203934,-1.1431589360044489e-06,-0.0005609454858611786,-0.031327083686848944,-0.0011637843882467173
101829937,-3.2092301912851826e-05,-0.001705562195706587,0.0004396216624885979,0.00014681254152317192,-0.0011634966344530422,-0.050890396106139636,-1.1405717011690435e-06,-0.0005610005212652462,-0.031328234847301156,-0.0011634966344530422
101829953,-3.20910957772682e-05,-0.0017055621920297646,0.0004396217883181723,0.00014681258416522215,-0.0011632091348068785,-0.05088908590893989,-1.1379903322247894e-06,-0.000561055878493898,-0.03132938591919702,-0.0011632091348068785
101829953,-3.20898936825487e-05,-0.0017055621883543739,0.0004396219140892097,0.00014681262678617932,-0.0011629218892416937,-0.05088777577662572,-1.1354148158955178e-06,-0.000561111556990402,-0.031330536902600986,-0.0011629218892416937
101829984,-3.208869561523918e-05,-0.0017055621846804097,0.0004396220398018834,0.00014681266938610432,-0.0011626348976904559,-0.05088646570921796,-1.1328451389351922e-06,-0.0005611675561993172,-0.031331687797577376,-0.0011626348976904559
101830000,-3.2087501561930294e-05,-0.0017055621810078672,0.00043962216545636603,0.0001468127119650579,-0.0011623481600856376,-0.050885155706737274,-1.1302812881276192e-06,-0.0005612238755664894,-0.031332838604190394,-0.0011623481600856376
101830000,-3.2086311509257365e-05,-0.001705562177336741,0.0004396222910528298,0.00014681275452310056,-0.001162061676359217,-0.05088384576920413,-1.127723250286535e-06,-0.0005612805145390463,-0.03133398932250412,-0.001162061676359217
101830015,-3.208512544390015e-05,-0.0017055621736670266,0.00043962241659144637,0.00014681279706029276,-0.001161775446442681,-0.050882535896638825,-1.1251710122553859e-06,-0.0005613374725653961,-0.03133513995258252,-0.001161775446442681
101830031,-3.2083943352582876e-05,-0.0017055621699987185,0.00043962254207238673,0.00014681283957669464,-0.0011614894702670282,-0.050881226089061475,-1.1226245609072034e-06,-0.0005613947490952235,-0.031336290494489424,-0.0011614894702670282
101830031,-3.208276522207383e-05,-0.0017055621663318121,0.0004396226674958214,0.00014681288207236623,-0.0011612037477627692,-0.05087991634649202,-1.1200838831448013e-06,-0.000561452343579484,-0.03133744094828856,-0.0011612037477627692
101830046,-3.208159103918542e-05,-0.0017055621626663022,0.00043962279286192035,0.00014681292454736737,-0.0011609182788599316,-0.05087860666895021,-1.1175489659006145e-06,-0.000561510255470402,-0.031338591314043526,-0.0011609182788599316
101830062,-3.208042079077406e-05,-0.001705562159002184,0.00043962291817085307,0.0001468129670017577,-0.0011606330634880606,-0.05087729705645563,-1.1150197961364186e-06,-0.0005615684842214641,-0.031339741591817794,-0.0011606330634880606
101830078,-3.2079254463739816e-05,-0.0017055621553394523,0.00043962304342278847,0.00014681300943559676,-0.0011603481015762225,-0.050875987509027686,-1.1124963608436633e-06,-0.0005616270292874192,-0.03134089178167473,-0.0011603481015762225
101830078,-3.2078092045026406e-05,-0.0017055621516781025,0.0004396231686178949,0.00014681305184894384,-0.0011600633930530077,-0.05087467802668561,-1.1099786470429e-06,-0.0005616858901242741,-0.03134204188367756,-0.0011600633930530077
101830093,-3.207693352162097e-05,-0.0017055621480181295,0.0004396232937563402,0.00014681309424185806,-0.0011597789378465307,-0.050873368609448466,-1.1074666417841712e-06,-0.0005617450661892885,-0.031343191897889415,-0.0011597789378465307
101830093,-3.207577888055404e-05,-0.0017055621443595288,0.0004396234188382916,0.00014681313661439837,-0.0011594947358844348,-0.05087205925733514,-1.1049603321466558e-06,-0.0005618045569409723,-0.03134434182437329,-0.0011594947358844348
101830109,-3.207462810889936e-05,-0.0017055621407022952,0.00043962354386391597,0.00014681317896662356,-0.0011592107870938935,-0.05087074997036434,-1.1024597052388483e-06,-0.0005618643618390808,-0.03134549166319206,-0.0011592107870938935
101830125,-3.207348119377366e-05,-0.001705562137046424,0.00043962366883337946,0.00014681322129859225,-0.0011589270914016125,-0.050869440748554616,-1.0999647481981745e-06,-0.0005619244803446131,-0.03134664141440849,-0.0011589270914016125
101830140,-3.2072338122336554e-05,-0.0017055621333919105,0.0004396237937468478,0.00014681326361036287,-0.0011586436487338336,-0.05086813159192435,-1.0974754481912354e-06,-0.0005619849119198078,-0.03134779107808522,-0.0011586436487338336
101830140,-3.207119888179042e-05,-0.0017055621297387498,0.00043962391860448614,0.00014681330590199368,-0.0011583604590163356,-0.05086682250049173,-1.0949917924136254e-06,-0.0005620456560281379,-0.031348940654284764,-0.0011583604590163356
101830156,-3.2070063459380284e-05,-0.0017055621260869374,0.00043962404340645915,0.00014681334817354276,-0.0011580775221744365,-0.050865513474274815,-1.0925137680896727e-06,-0.0005621067121343086,-0.03135009014306954,-0.0011580775221744365
101830156,-3.2068931842393665e-05,-0.0017055621224364686,0.00043962416815293093,0.000146813390425068,-0.0011577948381329968,-0.05086420451329147,-1.0900413624727154e-06,-0.0005621680797042527,-0.03135123954450182,-0.0011577948381329968
101830171,-3.206780401816034e-05,-0.0017055621187873383,0.0004396242928440651,0.0001468134326566272,-0.0011575124068164216,-0.0508628956175594,-1.0875745628448277e-06,-0.0005622297582051291,-0.031352388858643776,-0.0011575124068164216
101830187,-3.2066679974052306e-05,-0.0017055621151395423,0.00043962441748002473,0.00014681347486827784,-0.0011572302281486653,-0.050861586787096146,-1.085113356516613e-06,-0.0005622917471053245,-0.03135353808555745,-0.0011572302281486653
101830203,-3.2065559697483624e-05,-0.0017055621114930755,0.00043962454206097234,0.00014681351706007738,-0.0011569483020532287,-0.050860278021919086,-1.082657730827601e-06,-0.0005623540458744347,-0.03135468722530478,-0.0011569483020532287
101830203,-3.206444317591022e-05,-0.0017055621078479336,0.00043962466658707,0.000146813559232083,-0.0011566666284531634,-0.05085896932204544,-1.0802076731457278e-06,-0.0005624166539832714,-0.03135583627794758,-0.0011566666284531634
101830218,-3.2063330396829824e-05,-0.0017055621042041116,0.0004396247910584792,0.00014681360138435177,-0.001156385207271076,-0.05085766068749227,-1.0777631708677439e-06,-0.0005624795709038569,-0.03135698524354753,-0.001156385207271076
101830218,-3.2062221347781764e-05,-0.0017055621005616051,0.000439624915475361,0.0001468136435169406,-0.001156104038429128,-0.05085635211827646,-1.0753242114186362e-06,-0.0005625427961094203,-0.031358134122166224,-0.001156104038429128
101830234,-3.20611160163469e-05,-0.0017055620969204095,0.0004396250398378758,0.00014681368562990613,-0.0011558231218490405,-0.05085504361441474,-1.0728907822519228e-06,-0.0005626063290743952,-0.03135928291386511,-0.0011558231218490405
101830234,-3.206001439014744e-05,-0.0017055620932805203,0.00043962516414618364,0.00014681372772330496,-0.0011555424574520945,-0.05085373517592369,-1.0704628708493605e-06,-0.000562670169274417,-0.03136043161870553,-0.0011555424574520945
101830265,-3.2058916456846776e-05,-0.0017055620896419329,0.00043962528840044395,0.00014681376979719344,-0.001155262045159134,-0.05085242680281973,-1.0680404647209991e-06,-0.0005627343161863171,-0.03136158023674871,-0.001155262045159134
101830281,-3.205782220414936e-05,-0.0017055620860046425,0.0004396254126008157,0.00014681381185162776,-0.0011549818848905682,-0.05085111849511912,-1.065623551404983e-06,-0.0005627987692881204,-0.03136272876805576,-0.0011549818848905682
101830296,-3.2056731619800597e-05,-0.001705562082368645,0.00043962553674745726,0.00014681385388666396,-0.001154701976566373,-0.05084981025283797,-1.0632121184677013e-06,-0.0005628635280590423,-0.031363877212687664,-0.001154701976566373
101830296,-3.20556446915868e-05,-0.0017055620787339355,0.00043962566084052663,0.0001468138959023579,-0.0011544223201060948,-0.050848502075992216,-1.0608061535036005e-06,-0.0005629285919794835,-0.03136502557070531,-0.0011544223201060948
101830312,-3.205456140733483e-05,-0.0017055620751005099,0.0004396257848801812,0.00014681393789876528,-0.001154142915428851,-0.05084719396459766,-1.0584056441350594e-06,-0.0005629939605310291,-0.03136617384216944,-0.001154142915428851
101830312,-3.205348175491208e-05,-0.0017055620714683634,0.00043962590886657794,0.00014681397987594162,-0.0011538637624533329,-0.05084588591866994,-1.0560105780124206e-06,-0.0005630596331964436,-0.03136732202714071,-0.0011538637624533329
101830328,-3.205240572222638e-05,-0.001705562067837492,0.0004396260327998732,0.00014681402183394228,-0.0011535848610978088,-0.05084457793822455,-1.0536209428141284e-06,-0.0005631256094596682,-0.03136847012567964,-0.0011535848610978088
101830343,-3.205133329722586e-05,-0.001705562064207891,0.00043962615668022287,0.00014681406377282247,-0.0011533062112801247,-0.05084327002327682,-1.0512367262461948e-06,-0.0005631918888058177,-0.031369618137846646,-0.0011533062112801247
101830359,-3.2050264467898725e-05,-0.001705562060579556,0.0004396262805077824,0.0001468141056926372,-0.0011530278129177072,-0.050841962173841945,-1.0488579160424804e-06,-0.0005632584707211748,-0.03137076606370202,-0.0011530278129177072
101830375,-3.204919922227318e-05,-0.0017055620569524828,0.0004396264042827067,0.00014681414759344131,-0.0011527496659275661,-0.05084065438993495,-1.0464844999646194e-06,-0.0005633253546931913,-0.03137191390330594,-0.0011527496659275661
101830375,-3.2048137548417326e-05,-0.0017055620533266667,0.00043962652800515016,0.00014681418947528954,-0.0011524717702262968,-0.05083934667157073,-1.0441164658017827e-06,-0.0005633925402104812,-0.03137306165671847,-0.0011524717702262968
101830390,-3.204707943443899e-05,-0.0017055620497021036,0.00043962665167526674,0.00014681423133823638,-0.0011521941257300805,-0.05083803901876401,-1.0417538013707941e-06,-0.0005634600267628177,-0.03137420932399956,-0.0011521941257300805
101830390,-3.204602486848557e-05,-0.0017055620460787893,0.0004396267752932098,0.0001468142731823362,-0.0011519167323546882,-0.0508367314315294,-1.0393964945158885e-06,-0.0005635278138411294,-0.031375356905209054,-0.0011519167323546882
101830390,-3.2044973838743925e-05,-0.0017055620424567194,0.00043962689885913234,0.00014681431500764323,-0.0011516395900154819,-0.05083542390988133,-1.0370445331088362e-06,-0.0005635959009374985,-0.03137650440040666,-0.0011516395900154819
101830406,-3.204392633344022e-05,-0.0017055620388358895,0.00043962702237318674,0.00014681435681421147,-0.0011513626986274174,-0.0508341164538341,-1.0346979050487776e-06,-0.0005636642875451576,-0.031377651809651984,-0.0011513626986274174
101830421,-3.2042882340839866e-05,-0.0017055620352162955,0.0004396271458355249,0.0001468143986020948,-0.0011510860581050468,-0.05083280906340187,-1.0323565982621052e-06,-0.0005637329731584861,-0.03137879913300452,-0.0011510860581050468
101830437,-3.2041841849247384e-05,-0.0017055620315979331,0.0004396272692462984,0.0001468144403713469,-0.0011508096683625194,-0.05083150173859864,-1.0300206007027064e-06,-0.0005638019572730055,-0.031379946370523645,-0.0011508096683625194
101830453,-3.204080484700613e-05,-0.001705562027980798,0.00043962739260565805,0.0001468144821220214,-0.001150533529313585,-0.05083019447943829,-1.0276899003514083e-06,-0.0005638712393853782,-0.03138109352226862,-0.001150533529313585
101830468,-3.20397713224984e-05,-0.0017055620243648859,0.0004396275159137544,0.0001468145238541716,-0.0011502576408715947,-0.050828887285934536,-1.0253644852163555e-06,-0.0005639408189934027,-0.0313822405882986,-0.0011502576408715947
101830468,-3.203874126414509e-05,-0.0017055620207501927,0.0004396276391707375,0.00014681456556785077,-0.0011499820029495047,-0.05082758015810096,-1.0230443433327506e-06,-0.0005640106955960108,-0.03138338756867262,-0.0011499820029495047
101830484,-3.2037714660405654e-05,-0.0017055620171367142,0.0004396277623767568,0.00014681460726311194,-0.0011497066154598765,-0.050826273095951,-1.02072946276268e-06,-0.0005640808686932653,-0.0313845344634496,-0.0011497066154598765
101830500,-3.203669149977797e-05,-0.0017055620135244464,0.00043962788553196134,0.000146814648940008,-0.0011494314783148812,-0.050824966099497965,-1.018419831595291e-06,-0.0005641513377863559,-0.03138568127268834,-0.0011494314783148812
101830515,-3.203567177079827e-05,-0.001705562009913385,0.0004396280086364997,0.00014681469059859173,-0.0011491565914262985,-0.05082365916875501,-1.0161154379466543e-06,-0.0005642221023775951,-0.031386827996447555,-0.0011491565914262985
101830515,-3.203465546204092e-05,-0.0017055620063035262,0.00043962813169051983,0.00014681473223891568,-0.0011488819547055217,-0.05082235230373516,-1.013816269959762e-06,-0.0005642931619704153,-0.03138797463478581,-0.0011488819547055217
101830531,-3.2033642562118324e-05,-0.0017055620026948655,0.0004396282546941694,0.00014681477386103227,-0.0011486075680635585,-0.05082104550445131,-1.011522315804243e-06,-0.0005643645160693679,-0.03138912118776159,-0.0011486075680635585
101830531,-3.203263305968077e-05,-0.0017055619990873992,0.00043962837764759555,0.00014681481546499373,-0.001148333431411033,-0.0508197387709162,-1.0092335636764262e-06,-0.0005644361641801175,-0.03139026765543325,-0.001148333431411033
101830546,-3.203162694341637e-05,-0.0017055619954811229,0.0004396285005509449,0.00014681485705085218,-0.0011480595446581882,-0.05081843210314246,-1.0069500017994308e-06,-0.0005645081058094397,-0.031391414037859035,-0.0011480595446581882
101830546,-3.203062420205091e-05,-0.0017055619918760327,0.00043962862340436357,0.00014681489861865957,-0.001147785907714887,-0.05081712550114255,-1.0046716184228054e-06,-0.0005645803404652179,-0.031392560335097075,-0.001147785907714887
101830562,-3.2029624824347726e-05,-0.0017055619882721245,0.00043962874620799726,0.00014681494016846768,-0.0011475125204906168,-0.05081581896492882,-1.0023984018227891e-06,-0.0005646528676564417,-0.0313937065472054,-0.0011475125204906168
101830562,-3.202862879910754e-05,-0.0017055619846693944,0.0004396288689619912,0.0001468149817003281,-0.0011472393828944885,-0.05081451249451349,-1.0001303403020224e-06,-0.0005647256868932015,-0.03139485267424191,-0.0011472393828944885
101830562,-3.202763611516844e-05,-0.0017055619810678383,0.00043962899166649015,0.00014681502321429231,-0.0011469664948352395,-0.05081320608990863,-9.978674221895895e-07,-0.0005647987976866851,-0.03139599871626442,-0.0011469664948352395
101830578,-3.202664676140553e-05,-0.0017055619774674522,0.00043962911432163834,0.00014681506471041165,-0.0011466938562212363,-0.05081189975112619,-9.956096358408892e-07,-0.0005648721995491755,-0.0313971446733306,-0.0011466938562212363
101830578,-3.202566072673112e-05,-0.0017055619738682321,0.00043962923692757964,0.00014681510618873723,-0.0011464214669604767,-0.05081059347817798,-9.933569696377095e-07,-0.0005649458919940489,-0.031398290545498045,-0.0011464214669604767
101830593,-3.202467800009428e-05,-0.0017055619702701743,0.00043962935948445737,0.00014681514764932005,-0.0011461493269605903,-0.050809287271075684,-9.911094119880394e-07,-0.0005650198745357696,-0.03139943633282421,-0.0011461493269605903
101830593,-3.2023698570480984e-05,-0.0017055619666732744,0.00043962948199241443,0.00014681518909221095,-0.001145877436128842,-0.05080798112983086,-9.888669513261278e-07,-0.0005650941466898884,-0.03140058203536645,-0.001145877436128842
101830609,-3.202272242691386e-05,-0.0017055619630775287,0.00043962960445159324,0.00014681523051746063,-0.001145605794372133,-0.05080667505445494,-9.866295761122828e-07,-0.0005651687079730384,-0.03140172765318201,-0.001145605794372133
101830609,-3.202174955845205e-05,-0.0017055619594829334,0.0004396297268621357,0.00014681527192511958,-0.0011453344015970033,-0.05080536904495922,-9.84397274832827e-07,-0.0005652435579029329,-0.031402873186328034,-0.0011453344015970033
101830625,-3.2020779954191105e-05,-0.0017055619558894843,0.00043962984922418335,0.0001468153133152382,-0.0011450632577096333,-0.05080406310135486,-9.821700360001212e-07,-0.0005653186959983623,-0.03140401863486153,-0.0011450632577096333
101830625,-3.201981360326296e-05,-0.0017055619522971777,0.0004396299715378772,0.0001468153546878667,-0.0011447923626158461,-0.05080275722365291,-9.79947848152437e-07,-0.0005653941217791898,-0.03140516399883942,-0.0011447923626158461
101830625,-3.201885049483568e-05,-0.00170556194870601,0.00043963009380335787,0.00014681539604305516,-0.0011445217162211097,-0.05080145141186429,-9.777306998539916e-07,-0.0005654698347663514,-0.03140630927831851,-0.0011445217162211097
101830640,-3.201789061811343e-05,-0.0017055619451159772,0.00043963021602076545,0.00014681543738085344,-0.001144251318430538,-0.05080014566599979,-9.755185796947563e-07,-0.0005655458344818485,-0.03140745447335549,-0.001144251318430538
101830640,-3.201693396233637e-05,-0.0017055619415270755,0.0004396303381902396,0.00014681547870131132,-0.0011439811691488944,-0.05079883998607007,-9.733114762904984e-07,-0.0005656221204487494,-0.03140859958400695,-0.0011439811691488944
101830656,-3.201598051678036e-05,-0.0017055619379393008,0.00043963046031191954,0.00014681552000447842,-0.001143711268280592,-0.05079753437208568,-9.711093782826113e-07,-0.0005656986921911826,-0.03140974461032937,-0.001143711268280592
101830656,-3.2015030270757076e-05,-0.0017055619343526497,0.00043963058238594404,0.0001468155612904042,-0.0011434416157296958,-0.050796228824057044,-9.689122743383494e-07,-0.0005657755492343356,-0.031410889552379105,-0.0011434416157296958
101830671,-3.2014083213613716e-05,-0.0017055619307671183,0.0004396307044124514,0.0001468156025591379,-0.0011431722113999243,-0.05079492334199445,-9.667201531504887e-07,-0.00056585269110445,-0.031412034410212425,-0.0011431722113999243
101830671,-3.201313933473297e-05,-0.001705561927182703,0.00043963082639157945,0.00014681564381072872,-0.0011429030551946527,-0.050793617925908086,-9.645330034374087e-07,-0.0005659301173288197,-0.031413179183885476,-0.0011429030551946527
101830671,-3.201219862353289e-05,-0.0017055619235993998,0.00043963094832346564,0.00014681568504522563,-0.0011426341470169145,-0.050792312575808,-9.623508139428663e-07,-0.0005660078274357909,-0.031414323873454296,-0.0011426341470169145
101830687,-3.20112610694667e-05,-0.0017055619200172054,0.00043963107020824694,0.00014681572626267748,-0.001142365486769402,-0.05079100729170412,-9.601735734360618e-07,-0.0005660858209547527,-0.03141546847897482,-0.001142365486769402
101830687,-3.201032666202283e-05,-0.0017055619164361158,0.0004396311920460599,0.00014681576746313296,-0.00114209707435447,-0.05078970207360627,-9.580012707115828e-07,-0.0005661640974161416,-0.03141661300050287,-0.00114209707435447
101830703,-3.200939539072467e-05,-0.0017055619128561272,0.0004396313138370405,0.00014681580864664063,-0.0011418289096741365,-0.050788396921524155,-9.558338945892662e-07,-0.0005662426563514336,-0.03141775743809417,-0.0011418289096741365
101830703,-3.200846724513052e-05,-0.0017055619092772362,0.00043963143558132443,0.00014681584981324886,-0.0011415609926300851,-0.05078709183546734,-9.536714339143001e-07,-0.0005663214972931428,-0.03141890179180432,-0.0011415609926300851
101830718,-3.200754221483347e-05,-0.0017055619056994388,0.0004396315572790469,0.0001468158909630059,-0.0011412933231236668,-0.05078578681544529,-9.515138775571104e-07,-0.0005664006197748179,-0.031420046061688835,-0.0011412933231236668
101830734,-3.2006620289461144e-05,-0.0017055619021227315,0.00043963167893034267,0.00014681593209595986,-0.001141025901055902,-0.05078448186146735,-9.493612144131383e-07,-0.0005664800233310413,-0.0314211902478031,-0.001141025901055902
101830750,-3.200570145867581e-05,-0.0017055618985471108,0.00043963180053534597,0.00014681597321215866,-0.001140758726327481,-0.05078317697354274,-9.472134334028305e-07,-0.0005665597074974226,-0.031422334350202405,-0.001140758726327481
101830750,-3.200478571217406e-05,-0.0017055618949725728,0.0004396319220941907,0.00014681601431165012,-0.0011404917988387681,-0.050781872151680583,-9.450705234717922e-07,-0.0005666396718105982,-0.03142347836894193,-0.0011404917988387681
101830765,-3.200387303968686e-05,-0.0017055618913991142,0.00043963204360701033,0.0001468160553944819,-0.0011402251184898014,-0.05078056739588987,-9.429324735906534e-07,-0.0005667199158082278,-0.03142462230407675,-0.0011402251184898014
101830765,-3.200296343097936e-05,-0.0017055618878267312,0.00043963216507393783,0.00014681609646070146,-0.001139958685180295,-0.05077926270617949,-9.407992727548846e-07,-0.0005668004390289909,-0.03142576615566183,-0.001139958685180295
101830781,-3.200205687585074e-05,-0.0017055618842554202,0.0004396322864951058,0.00014681613751035618,-0.0011396924988096421,-0.0507779580825582,-9.386709099848125e-07,-0.0005668812410125842,-0.031426909923752036,-0.0011396924988096421
101830796,-3.2001153364134205e-05,-0.0017055618806851777,0.00043963240787064635,0.00014681617854349327,-0.0011394265592769156,-0.05077665352503467,-9.365473743255884e-07,-0.0005669623212997203,-0.031428053608402125,-0.0011394265592769156
101830796,-3.20002528856968e-05,-0.0017055618771160002,0.0004396325292006912,0.00014681621956015982,-0.0011391608664808703,-0.050775349033617447,-9.344286548471572e-07,-0.0005670436794321232,-0.03142919720966674,-0.0011391608664808703
101830812,-3.199935543043931e-05,-0.0017055618735478844,0.00043963265048537164,0.0001468162605604027,-0.001138895420319945,-0.05077404460831495,-9.323147406440217e-07,-0.0005671253149525274,-0.031430340727600425,-0.001138895420319945
