t_ms,rh_A_THJ5,rh_A_THJ4,rh_A_THJ2,rh_A_THJ1,rh_A_FFJ4,rh_A_FFJ3,rh_A_FFJ0,rh_A_RFJ4,rh_A_RFJ3,rh_A_RFJ0
106085968,0.017392921282623576,-0.0015969721902019066,0.7000957946653652,-0.26171737898940145,2.014979146964328e-05,0.7610609818988079,-0.00015511339728453997,-3.412028401345733e-05,0.7602975550550132,2.014979146964328e-05
106085984,0.017388959452414025,-0.0015983964298547817,0.700095312175483,-0.261717510442856,1.9175026643690064e-05,0.7610595645258958,-0.00015305804844628227,-3.303737016814344e-05,0.7602957418842926,1.9175026643690064e-05
106086000,0.017384826002489674,-0.001598176541522984,0.7000951409170629,-0.26171757484767794,1.885675908784171e-05,0.7610596343747836,-0.00015304431269815385,-3.2632404174066714e-05,0.7602955705960477,1.885675908784171e-05
106086015,0.01738057936023685,-0.0015962305288977354,0.7000951490322694,-0.26171759789280813,1.8895123886472222e-05,0.7610611330270449,-0.00015293303670562946,-3.2598795121194955e-05,0.7602969375173518,1.8895123886472222e-05
106086031,0.017376449210407992,-0.0015958199357271785,0.7000950447592303,-0.2617176444676551,1.8687411251072153e-05,0.7610613778619802,-0.0001527000363185584,-3.231073548386824e-05,0.7602969721832109,1.8687411251072153e-05
106086046,0.017372416237579315,-0.0015963010444176346,0.7000948111410289,-0.2617177198202158,1.821316600007309e-05,0.7610608486787901,-0.00015242537306943405,-3.174698614076989e-05,0.7602961641609187,1.821316600007309e-05
106086062,0.017368451877240062,-0.001597219857881727,0.7000944766715042,-0.26171781803066607,1.7535392338985977e-05,0.7610599098355543,-0.0001521907348098535,-3.0972921780010713e-05,0.7602948998189003,1.7535392338985977e-05
106086078,0.017364533693594694,-0.0015982590393829419,0.7000940681364723,-0.2617179333324298,1.6711011272351528e-05,0.7610588203600644,-0.00015205643782065703,-3.0047590811174335e-05,0.7602934558132615,1.6711011272351528e-05
106086078,0.017360645569178317,-0.001599259704399687,0.7000936113048446,-0.2617180599027594,1.579192762997915e-05,0.7610577186995978,-0.00015205515719657236,-2.902484350050397e-05,0.76029198393233,1.579192762997915e-05
106086109,0.017356564715760664,-0.0015979508733542525,0.7000934669507844,-0.26171811544743256,1.5502059640744124e-05,0.7610586002527456,-0.0001522787167584459,-2.865561799992209e-05,0.7602926695849738,1.5502059640744124e-05
106086125,0.01735235974018599,-0.0015959111295089003,0.7000936012424247,-0.26171811133728073,1.5798311390430233e-05,0.761060263630002,-0.00015486035575197523,-2.8889998044737757e-05,0.760294254265523,1.5798311390430233e-05
106086140,0.0173482628261967,-0.0015951988830174308,0.7000936338113799,-0.26171812682564655,1.5856930261194365e-05,0.7610608299339455,-0.00015679542886587222,-2.887994919979087e-05,0.7602946740944809,1.5856930261194365e-05
106086140,0.01734424393006059,-0.0015952953046798378,0.7000935869385729,-0.26171815816666494,1.5735646786264508e-05,0.7610607137782531,-0.00015827609057241125,-2.8684897717671642e-05,0.7602943649878864,1.5735646786264508e-05
106086156,0.01734010759709802,-0.001594282128669049,0.7000937615416268,-0.2617181402025493,1.6067393289593835e-05,0.7610616237279626,-0.00016065797122422884,-2.895861690622058e-05,0.7602951923685008,1.6067393289593835e-05
106086187,0.0173359019790991,-0.0015919694650858062,0.7000940444507262,-0.261718096216254,1.6606358017897348e-05,0.7610635944353457,-0.00016241598545553964,-2.9449159755481273e-05,0.7602971538711066,1.6606358017897348e-05
106086203,0.01733184986872558,-0.0015915025853973583,0.700094139600712,-0.2617180896731528,1.672310858126342e-05,0.7610640348507869,-0.00016244753263319783,-2.9505362908884777e-05,0.7602974752689086,1.672310858126342e-05
106086203,0.017327912309375672,-0.0015921504173942963,0.7000940763897001,-0.26171811765472686,1.6509972972829466e-05,0.7610635209266015,-0.00016173291446351372,-2.922077422176169e-05,0.7602967592671974,1.6509972972829466e-05
106086218,0.017324057300852517,-0.0015933746148642871,0.7000938864122017,-0.26171817547603426,1.6052175655967028e-05,0.7610624809301576,-0.00016104863255877048,-2.8682288112658728e-05,0.7602954572455979,1.6052175655967028e-05
106086234,0.017320258735505016,-0.0015947965327522422,0.7000936003249476,-0.26171825641314883,1.541394356279646e-05,0.7610612206084628,-0.00016048102292717854,-2.7956657019274423e-05,0.7602938956154621,1.541394356279646e-05
106086250,0.017316472261449604,-0.0015961691622701814,0.7000933126659705,-0.26171833823534035,1.4778771447554576e-05,0.7610599874978787,-0.00016007755347146796,-2.723438197887552e-05,0.7602923638899489,1.4778771447554576e-05
106086281,0.01731251981796566,-0.0015958562103977633,0.7000933178415933,-0.26171835730381243,1.4764735508185787e-05,0.7610602597747499,-0.00016146567660989776,-2.7153298886706006e-05,0.7602924862151359,1.4764735508185787e-05
106086296,0.017308456068022778,-0.001593886076291025,0.7000934991740055,-0.26171833549631296,1.5099578049317758e-05,0.7610619109628514,-0.00016249302040063617,-2.7435528306510688e-05,0.7602940943812329,1.5099578049317758e-05
106086296,0.017304518440335283,-0.0015933316897105956,0.7000935281872473,-0.2617183469355193,1.511503050010179e-05,0.761062375243534,-0.0001632030651265654,-2.738712413949052e-05,0.7602944246408564,1.511503050010179e-05
106086328,0.017300675218729397,-0.0015936375439320615,0.7000934292383735,-0.2617183869319422,1.4869024539034485e-05,0.7610620940281797,-0.00016371192612409856,-2.7068181645678468e-05,0.7602939419939817,1.4869024539034485e-05
106086343,0.017296900189956874,-0.0015943925410572067,0.7000932287787727,-0.2617184500177553,1.4420319446546673e-05,0.7610613977513854,-0.0001641172422105238,-2.6539641646368844e-05,0.7602929970776785,1.4420319446546673e-05
106086359,0.017292975308678703,-0.0015938001566257977,0.7000933070254676,-0.2617184534599245,1.4563164750947184e-05,0.7610619504660721,-0.0001664763510568922,-2.6621307697031857e-05,0.7602934362942854,1.4563164750947184e-05
106086375,0.01728912703467237,-0.0015939757971447515,0.7000933048847653,-0.2617184727875487,1.4524482528915631e-05,0.7610618457140178,-0.0001682926280207322,-2.6516491857733133e-05,0.7602931723431172,1.4524482528915631e-05
106086375,0.017285165611088848,-0.0015924530496154719,0.7000934739471236,-0.2617184522450827,1.482504280472661e-05,0.7610631540383701,-0.0001696488904935843,-2.6765256547524735e-05,0.7602944287827749,1.482504280472661e-05
106086390,0.017281309684997484,-0.0015922839171069567,0.7000935355310354,-0.2617184541712229,1.4892392723905251e-05,0.7610633557983277,-0.00017060162778215568,-2.6773011411842665e-05,0.7602945074674614,1.4892392723905251e-05
106086406,0.017277552659063236,-0.0015929130197459456,0.700093448022203,-0.2617184897485015,1.4659143725097809e-05,0.7610628460848968,-0.00017129402067405896,-2.6469654216977013e-05,0.7602938011482668,1.4659143725097809e-05
106086437,0.01727366790841309,-0.0015924038382522112,0.7000935967057088,-0.2617184745131577,1.4925777086782024e-05,0.7610634010979748,-0.00017349418946145746,-2.6682143140786363e-05,0.7602942748196678,1.4925777086782024e-05
106086437,0.017269894523476024,-0.0015928157288151589,0.7000935839558546,-0.2617184939016333,1.4851778231662532e-05,0.7610631299408558,-0.00017491062319482982,-2.654335530860116e-05,0.7602938425900468,1.4851778231662532e-05
106086453,0.017266179660363343,-0.0015937182985517049,0.7000935043666097,-0.26171852732278816,1.4635653587994765e-05,0.7610624259171542,-0.00017598004394899812,-2.6258338447739732e-05,0.7602929435637157,1.4635653587994765e-05
106086468,0.017262336579998445,-0.0015927579890113845,0.7000936122788337,-0.2617185179247028,1.4799012546441696e-05,0.761063274759912,-0.00017673027734710874,-2.6368198581310266e-05,0.7602937147873795,1.4799012546441696e-05
106086500,0.017258411080630406,-0.001591348549109924,0.7000939049452414,-0.2617184693606649,1.5356764629813445e-05,0.7610646325118883,-0.0001790605223718787,-2.688385508242957e-05,0.7602950722628757,1.5356764629813445e-05
106086515,0.017254629342914843,-0.0015914255385682688,0.7000940037259918,-0.26171845941858235,1.5480572868026725e-05,0.7610647126450591,-0.00017941693745542926,-2.6953711956578745e-05,0.7602950495127534,1.5480572868026725e-05
106086531,0.01725093684466065,-0.001592373319993984,0.7000939935828505,-0.2617184737158808,1.5382917417282214e-05,0.7610640417769764,-0.00017951279963372688,-2.6794302068968256e-05,0.7602942159835164,1.5382917417282214e-05
106086546,0.017247305320385587,-0.001593739986799666,0.7000939011756294,-0.2617185069153272,1.512426745174413e-05,0.7610629816138271,-0.00017950503204706636,-2.646820653413837e-05,0.7602929542949911,1.512426745174413e-05
106086546,0.01724354958146224,-0.0015937262360098724,0.7000940157270822,-0.2617184955247328,1.5304956809306252e-05,0.7610631360714538,-0.00018048870543449478,-2.659608551066455e-05,0.7602930181557256,1.5304956809306252e-05
106086562,0.01723971468349129,-0.0015922234676688173,0.7000942392143789,-0.261718459478375,1.5709333920333673e-05,0.7610644897824252,-0.0001811466852453702,-2.695694732568478e-05,0.7602943582962326,1.5709333920333673e-05
106086578,0.01723602153354484,-0.0015922833285124571,0.7000942744589692,-0.2617184628875051,1.5708566450528823e-05,0.7610645201280756,-0.0001805466742840228,-2.6900052666058766e-05,0.7602942700233527,1.5708566450528823e-05
106086593,0.01723243284408727,-0.0015932499630542517,0.7000941546476637,-0.26171850149018855,1.5397930260914905e-05,0.7610637484525905,-0.00017963020056299887,-2.6522253000643393e-05,0.7602933011661815,1.5397930260914905e-05
106086625,0.017228917809580666,-0.001594645645137027,0.7000939140077421,-0.26171856882835276,1.485784624427749e-05,0.7610625588642297,-0.0001788240484696215,-2.590632322397003e-05,0.7602918595391482,1.485784624427749e-05
106086640,0.017225452017545474,-0.001596138581295854,0.7000935836903277,-0.261718657922212,1.4151903052295032e-05,0.7610612227602719,-0.0001781889671055429,-2.51183882576693e-05,0.7602902362656712,1.4151903052295032e-05
106086640,0.017221991762959382,-0.0015975163506311383,0.7000932595918187,-0.2617187461220446,1.346505895616002e-05,0.7610599639658859,-0.0001777517345882692,-2.435047854148367e-05,0.7602886968869841,1.346505895616002e-05
106086656,0.01721836016933658,-0.0015971867135050853,0.7000932374199953,-0.261718768796216,1.3412013333330845e-05,0.7610602281866448,-0.00017888940014342797,-2.423739918479375e-05,0.7602888332098353,1.3412013333330845e-05
106086671,0.017214613110538377,-0.0015951928366114783,0.7000933985941026,-0.26171874899183845,1.3722426179616405e-05,0.7610618784632911,-0.0001796962091559571,-2.4502638160048724e-05,0.7602904647003643,1.3722426179616405e-05
106086703,0.01721079722439205,-0.0015930032168553587,0.700093738861873,-0.26171869117392726,1.4412402694803684e-05,0.7610638358934457,-0.00018226239337541464,-2.5157950337996434e-05,0.7602924707537806,1.4412402694803684e-05
106086718,0.017207125756045997,-0.001592540546827011,0.7000939134976917,-0.261718665495206,1.4722598518608598e-05,0.7610643470165526,-0.00018322489943866803,-2.5422997527701484e-05,0.7602929314948896,1.4722598518608598e-05
106086718,0.017203559666952185,-0.0015931299359898982,0.7000939555886458,-0.26171866863277055,1.475609436212839e-05,0.7610639519708436,-0.00018376860385772696,-2.540199189023294e-05,0.76029241326409,1.475609436212839e-05
106086734,0.01720006715770098,-0.001594276570300777,0.7000938957022305,-0.26171869461141456,1.4583723233232692e-05,0.7610630493905369,-0.00018410206935974156,-2.5168120020733285e-05,0.760291338143475,1.4583723233232692e-05
106086765,0.017196460631868325,-0.0015941380483937815,0.7000940229278046,-0.2617186796432865,1.4803278550788267e-05,0.7610632776576866,-0.00018513632342011602,-2.533975917591561e-05,0.7602914958684278,1.4803278550788267e-05
106086781,0.017192782737774696,-0.0015925783338115302,0.7000942437782903,-0.26171864343223505,1.5214905012230554e-05,0.7610646451952927,-0.00018582386523150287,-2.5711656893741823e-05,0.7602928625204964,1.5214905012230554e-05
106086796,0.01718925064600492,-0.0015926397486467486,0.7000942683355975,-0.26171864752105634,1.519708999677177e-05,0.7610646415105528,-0.00018489062077187355,-2.564142798931718e-05,0.7602927496652219,1.519708999677177e-05
106086796,0.017185825354136,-0.0015936408517167224,0.7000941321356943,-0.261718687533898,1.4853281356904061e-05,0.7610638087984806,-0.0001833795208922503,-2.5234068184379156e-05,0.760291727020907,1.4853281356904061e-05
106086828,0.017182475213765546,-0.0015950854066927294,0.7000938709618784,-0.2617187576417409,1.4274955084569328e-05,0.7610625460649286,-0.0001820678968659295,-2.4583003470959592e-05,0.7602902172030629,1.4274955084569328e-05
106086843,0.01717917469973049,-0.00159662911086457,0.7000935177811536,-0.26171885036086023,1.3528575693968154e-05,0.7610611349248423,-0.00018100606502985002,-2.3757416391303337e-05,0.7602885226246958,1.3528575693968154e-05
106086859,0.01717590462170551,-0.0015980469232438645,0.7000931013043381,-0.2617189590372707,1.2670404132950462e-05,0.7610597640943367,-0.0001802177967953192,-2.2815860767517875e-05,0.7602868480461112,1.2670404132950462e-05
106086875,0.017172449390840266,-0.0015971525632155195,0.7000929714801316,-0.2617190035075266,1.2399361695588796e-05,0.7610603565508659,-0.00017973293980758705,-2.2483520862231707e-05,0.7602873003777224,1.2399361695588796e-05
106086875,0.017168873594386343,-0.0015955218080324846,0.7000931038456149,-0.2617189930059576,1.2690901445421349e-05,0.7610617201926972,-0.00018177094281126145,-2.2729679437263845e-05,0.7602886340454849,1.2690901445421349e-05
106086890,0.017165401216029105,-0.0015951742676702468,0.7000931349278878,-0.26171900244795293,1.2750983478997828e-05,0.7610620173445016,-0.00018323220136746366,-2.273752358687496e-05,0.7602888343284168,1.2750983478997828e-05
106086906,0.017162002518585625,-0.0015955854836242518,0.7000930856678586,-0.26171902835963706,1.2634015785969628e-05,0.7610616660125912,-0.00018430840065560637,-2.2563059500992272e-05,0.760288340062946,1.2634015785969628e-05
106086937,0.01715868364899595,-0.0015963715052760466,0.7000928977905101,-0.26171908577747677,1.223910495679531e-05,0.7610609213738089,-0.00018515691544897166,-2.2101272515998554e-05,0.7602873927242506,1.223910495679531e-05
106086953,0.017155220294253423,-0.0015957822147419237,0.7000929703523863,-0.261719085709138,1.238247567734025e-05,0.7610614260848255,-0.00018714036230849416,-2.2196183381922277e-05,0.7602878253164082,1.238247567734025e-05
106086953,0.017151665414945533,-0.0015937104099514024,0.7000931839562833,-0.261719052373367,1.2801006056040706e-05,0.7610631497354621,-0.00018858805557109274,-2.2578200238533917e-05,0.7602895663000915,1.2801006056040706e-05
106086984,0.01714824481515245,-0.001593257763045195,0.7000932346842095,-0.26171905280139307,1.2863727808178378e-05,0.7610635280341248,-0.0001890466312109582,-2.2593211910493156e-05,0.7602898642469518,1.2863727808178378e-05
106087000,0.01714492446103642,-0.0015937813508356906,0.7000931472989355,-0.2617190841416177,1.2645125926261918e-05,0.7610630673728794,-0.00018924513973976855,-2.2316971864597294e-05,0.7602892493187945,1.2645125926261918e-05
106087015,0.017141675555285656,-0.0015948070378673219,0.70009294923895,-0.2617191408932824,1.220754406805182e-05,0.7610621455696177,-0.00018933361473681925,-2.1814049477717406e-05,0.7602881212479322,1.220754406805182e-05
106087031,0.0171384521332566,-0.0015960065113589984,0.7000927305423112,-0.2617192022272634,1.1729012743283864e-05,0.7610610697459094,-0.00018940182252654556,-2.1269116691954018e-05,0.7602868294573009,1.1729012743283864e-05
106087031,0.017135077233280213,-0.0015956948192773282,0.7000927756194485,-0.26171920707271173,1.1810200976738387e-05,0.7610613504726261,-0.00019109425771069203,-2.1301827847757923e-05,0.7602870278155862,1.1810200976738387e-05
106087046,0.01713160372883189,-0.0015938135004676312,0.7000929691085972,-0.26171917737659806,1.218485622642141e-05,0.7610629222294126,-0.0001923471431544594,-2.164037127134814e-05,0.7602886113349594,1.218485622642141e-05
106087062,0.017128257794167073,-0.0015934500285726557,0.7000930068744946,-0.26171918063237676,1.222483111955677e-05,0.761063229875653,-0.0001928811562905972,-2.1633226092176398e-05,0.7602888373746938,1.222483111955677e-05
106087093,0.017125006656761737,-0.00159399253983168,0.7000929129632327,-0.26171921338951337,1.1996872736834425e-05,0.761062755550257,-0.00019318173085555908,-2.1348714353422e-05,0.7602882115578953,1.1996872736834425e-05
106087109,0.017121822897404205,-0.0015949913085664287,0.7000927139123718,-0.2617192702535534,1.156063319988259e-05,0.7610618578476652,-0.00019336888366914567,-2.084866392053665e-05,0.7602871134898715,1.156063319988259e-05
106087125,0.017118684820031656,-0.001596130507627876,0.7000924357565481,-0.2617193456629423,1.0971751243717517e-05,0.761060792476884,-0.000193532090232507,-2.0190757419321362e-05,0.76028581608745,1.0971751243717517e-05
106087140,0.017115576778711096,-0.001597247604754957,0.7000921032492171,-0.2617194340561262,1.028031068234446e-05,0.7610596988613169,-0.00019372930934226016,-1.9426935490940135e-05,0.7602844717489698,1.028031068234446e-05
106087156,0.017112287191123034,-0.0015961306758941242,0.7000920548662539,-0.2617194582673121,1.0165729930075149e-05,0.7610605099921887,-0.00019403481319282947,-1.9261932382510047e-05,0.7602851933533454,1.0165729930075149e-05
106087187,0.017108880024132894,-0.0015943447563394708,0.7000922644179962,-0.26171942839206497,1.060411639416503e-05,0.7610620435152083,-0.00019681130686929522,-1.96653703728674e-05,0.7602867443664516,1.060411639416503e-05
106087187,0.017105575552644837,-0.001593881787309107,0.7000923758200839,-0.26171941732928183,1.0813852927427731e-05,0.7610624865738913,-0.00019884299950095752,-1.9833614427226374e-05,0.7602871388330827,1.0813852927427731e-05
106087203,0.017102345012962074,-0.0015942172642613615,0.7000924082701543,-0.2617194221396676,1.0847138962991836e-05,0.761062254772553,-0.00020034900018109678,-1.9820278557754025e-05,0.7602868123868732,1.0847138962991836e-05
106087218,0.01709919670028173,-0.0015949671178124094,0.7000922979821471,-0.2617194592782699,1.059352446845553e-05,0.7610615990091826,-0.00020151595221551934,-1.951035452718154e-05,0.7602859999966496,1.059352446845553e-05
106087234,0.017095909581418826,-0.0015943985323506557,0.7000924353992699,-0.26171944195246977,1.0853997240401723e-05,0.7610621443980821,-0.00020376974745868416,-1.9731888038428174e-05,0.7602865132260797,1.0853997240401723e-05
106087250,0.017092535519823735,-0.0015923864255088225,0.7000927033243276,-0.2617193938248363,1.1369556563301255e-05,0.7610638737272525,-0.00020542754694499743,-2.0219633829979317e-05,0.7602882950681534,1.1369556563301255e-05
106087265,0.01708929562651873,-0.001592008440599553,0.700092807272971,-0.2617193793705274,1.1525002806554928e-05,0.7610642470069285,-0.00020590535547806489,-2.0336168507098733e-05,0.7602886230648613,1.1525002806554928e-05
106087281,0.017086156114530238,-0.001592616386209285,0.7000927710452552,-0.26171939615051454,1.139446429723408e-05,0.761063773559426,-0.0002059818574090118,-2.01567268450224e-05,0.7602880298098307,1.139446429723408e-05
106087296,0.01708308850025514,-0.0015937319920837632,0.7000926213731338,-0.26171943920695995,1.1041953858916557e-05,0.7610628334326884,-0.00020594501938648005,-1.974729695751589e-05,0.7602869166243845,1.1041953858916557e-05
106087312,0.01708006998778569,-0.0015950179637046116,0.7000923847380739,-0.26171950287750023,1.0524057429785563e-05,0.7610616985969397,-0.00020589447809309986,-1.9166571578525445e-05,0.760285573386436,1.0524057429785563e-05
106087343,0.017077057158484822,-0.0015962519490528495,0.7000921555134796,-0.2617195650310654,1.0024362465136187e-05,0.7610605987690455,-0.000205888506388365,-1.8605026671461378e-05,0.7602842710669137,1.0024362465136187e-05
106087343,0.01707388285803454,-0.0015958861113382341,0.7000922071920569,-0.26171956676039754,1.0118577164235064e-05,0.7610609315263837,-0.000207484310435726,-1.865655086758343e-05,0.7602845431801826,1.0118577164235064e-05
106087359,0.01707060132824163,-0.0015939248703088775,0.7000924240538813,-0.26171953011287985,1.0539614816849761e-05,0.7610625872207549,-0.0002086530865922707,-1.9048366744191847e-05,0.7602862389555529,1.0539614816849761e-05
106087375,0.01706725510207338,-0.0015918301761543834,0.7000928077776513,-0.2617194584612159,1.1317735667183947e-05,0.7610645001864738,-0.0002116048726733547,-1.9806690880041517e-05,0.7602882533230199,1.1317735667183947e-05
106087390,0.017064048367908334,-0.0015914822156785843,0.7000930331653817,-0.261719416273068,1.1722919923548584e-05,0.7610649603264745,-0.00021255945627777408,-2.0182601423162443e-05,0.7602887196469392,1.1722919923548584e-05
106087390,0.01706094332743113,-0.0015921936206404505,0.7000931300562895,-0.2617194014774403,1.1855864490096237e-05,0.7610645136867803,-0.00021282393750158808,-2.0277437794688298e-05,0.760288208564966,1.1855864490096237e-05
106087421,0.017057909453842935,-0.0015934600564622419,0.7000931262914821,-0.26171940952880374,1.178846705638807e-05,0.7610635631494248,-0.0002128813820073048,-2.016483207602449e-05,0.7602871445982882,1.178846705638807e-05
106087437,0.017054959058411045,-0.0015949306028209909,0.700092951456908,-0.2617194580852019,1.1394011727696767e-05,0.7610623277176091,-0.00021288553935411305,-1.9713173304253783e-05,0.7602857273161444,1.1394011727696767e-05
106087453,0.01705186780580905,-0.0015949236494590254,0.7000930106701566,-0.2617194556168067,1.1491054975642872e-05,0.7610624006641662,-0.00021388118148162207,-1.9769683904576136e-05,0.7602857417877501,1.1491054975642872e-05
106087468,0.017048681834081893,-0.0015940164970805082,0.7000932449259891,-0.26171941424467554,1.1948570240921421e-05,0.7610632987580499,-0.0002155204598093171,-2.0199033917786034e-05,0.7602866683701828,1.1948570240921421e-05
106087484,0.017045444860134564,-0.001591894590954254,0.7000935434847763,-0.2617193578459601,1.2534977552725161e-05,0.7610651517842425,-0.00021666437928840893,-2.0763292305262776e-05,0.7602886027075573,1.2534977552725161e-05
106087500,0.017042352156480915,-0.0015916958026156358,0.7000936781814023,-0.26171933303470063,1.2745548997065072e-05,0.76106542389697,-0.00021599894710641544,-2.0941383948143225e-05,0.7602888535660831,1.2745548997065072e-05
106087531,0.017039362421539445,-0.001592649293377612,0.7000936820299934,-0.2617193367200362,1.2684616957604433e-05,0.761064723182903,-0.00021474388096327476,-2.0838728209257434e-05,0.7602880573459058,1.2684616957604433e-05
106087546,0.017036467095419214,-0.0015941856824143736,0.7000935176303986,-0.2617193790226713,1.2291852835982773e-05,0.7610634565030011,-0.00021302553486367252,-2.0392620541404283e-05,0.7602866199637763,1.2291852835982773e-05
106087546,0.017033635371649297,-0.0015959040155033768,0.7000932285134769,-0.2617194519406416,1.16705409511086e-05,0.761061955402364,-0.0002115733360247443,-1.9708875499995822e-05,0.7602848970216557,1.16705409511086e-05
106087562,0.01703084319271993,-0.0015975370528977075,0.700092851554793,-0.26171954688055776,1.0892844881088827e-05,0.7610604461578186,-0.00021042250258626976,-1.8862620459062804e-05,0.7602831350552154,1.0892844881088827e-05
106087578,0.01702807410034764,-0.0015989738340593633,0.700092417958679,-0.2617196563733357,1.0017618702902912e-05,0.7610590345963157,-0.00020958091301443853,-1.7915122984114026e-05,0.760281454210899,1.0017618702902912e-05
106087593,0.017025114745129365,-0.0015980693578510601,0.7000922767913894,-0.2617197005861373,9.742759612808844e-06,0.7610596116315258,-0.00020915198104521772,-1.7590255073713005e-05,0.760281927640823,9.742759612808844e-06
106087609,0.017022031052064724,-0.001596384703059075,0.7000924007735688,-0.26171968874657725,1.0032958531964447e-05,0.7610609915808831,-0.00021109180259100017,-1.784673162424013e-05,0.7602833162504158,1.0032958531964447e-05
106087640,0.01701904253191749,-0.0015959034804157006,0.7000924331942073,-0.26171969475436185,1.0112026459615414e-05,0.7610613719761843,-0.00021248330343963767,-1.788587832285295e-05,0.7602836434974907,1.0112026459615414e-05
106087640,0.017016121921957474,-0.0015961424707697167,0.7000923930878074,-0.2617197154818434,1.0029687897478815e-05,0.7610611381852107,-0.00021350123430254452,-1.7758864540044933e-05,0.7602833138858176,1.0029687897478815e-05
106087656,0.01701308603180105,-0.0015952781329913077,0.700092560727977,-0.2617196901654184,1.0374461152660777e-05,0.7610619101598962,-0.00021536853384216358,-1.80735564722565e-05,0.7602840941310159,1.0374461152660777e-05
106087671,0.01700998096555913,-0.0015931092712722006,0.7000928271418769,-0.26171964147112614,1.0911438957038908e-05,0.7610637350547496,-0.00021670631663278092,-1.8589062833718444e-05,0.7602859958709668,1.0911438957038908e-05
106087703,0.01700702046962364,-0.001592727882988827,0.7000929115723628,-0.2617196285761395,1.1035663056009075e-05,0.7610640757373099,-0.00021614773195268277,-1.8680365401094057e-05,0.7602863072179455,1.1035663056009075e-05
106087718,0.017004166812620455,-0.0015934180736964089,0.7000928427372464,-0.2617196487834658,1.0838294576051776e-05,0.7610634958429585,-0.00021467734352106221,-1.843971018180467e-05,0.7602856176924422,1.0838294576051776e-05
106087718,0.017001389323182545,-0.0015946525441845826,0.700092651796959,-0.26171969813172546,1.0408466660400202e-05,0.76106241436117,-0.00021330236757160928,-1.795748653360051e-05,0.7602843681335906,1.0408466660400202e-05
106087734,0.016998662774848666,-0.001596061735567191,0.700092368291594,-0.2617197701565227,9.808012333110095e-06,0.7610611296829386,-0.00021212966011983437,-1.7297932325919776e-05,0.7602828769011024,9.808012333110095e-06
106087750,0.016995942612964915,-0.0015974047309781922,0.7000920873296648,-0.2617198424058596,9.220709036827342e-06,0.7610598863010322,-0.00021119496842156288,-1.665185527272561e-05,0.7602814306176044,9.220709036827342e-06
106087765,0.016993062268700652,-0.0015971136518909766,0.7000920802104313,-0.26171985659299146,9.21879398366224e-06,0.7610600943685977,-0.00021211840818063338,-1.6609450775576042e-05,0.7602815747637122,9.21879398366224e-06
106087796,0.01699007434329026,-0.0015951863867320112,0.70009223414764,-0.2617198337238445,9.53796795987834e-06,0.7610616517739474,-0.00021277121218670603,-1.6901145488385004e-05,0.7602831677558602,9.53796795987834e-06
106087812,0.016987204775565083,-0.0015946651763617719,0.7000922440100976,-0.26171984193263526,9.55159112112234e-06,0.7610620354466108,-0.00021302687689105527,-1.6876756202088282e-05,0.7602834993797428,9.55159112112234e-06
106087812,0.016984422742178956,-0.0015949887643306295,0.7000921325476492,-0.26171987724701135,9.317026112912631e-06,0.7610616893762662,-0.00021311064767860614,-1.65954869134488e-05,0.7602830362462863,9.317026112912631e-06
106087828,0.016981702689950574,-0.0015957433989089295,0.7000919247750151,-0.2617199345469197,8.890193164386014e-06,0.7610609447331981,-0.00021312173365597273,-1.6115308308967228e-05,0.7602821291563261,8.890193164386014e-06
106087843,0.016979024361879123,-0.0015966379985549455,0.7000916451708291,-0.26172000858650557,8.323267195431187e-06,0.7610600381938523,-0.00021313394506148017,-1.549031350001764e-05,0.7602810308850702,8.323267195431187e-06
106087875,0.016976183108295913,-0.0015960595575955838,0.7000916589519804,-0.26172001981984033,8.377807866106756e-06,0.761060482453185,-0.0002151616631521751,-1.5506269272528564e-05,0.7602814259809697,8.377807866106756e-06
106087890,0.01697323711286982,-0.0015939097271799128,0.70009183459719,-0.2617199928508316,8.746938126570615e-06,0.7610622280120912,-0.0002166804637032207,-1.5850267211936604e-05,0.7602832216134029,8.746938126570615e-06
106087906,0.016970396631338838,-0.0015933408985026444,0.700091915867232,-0.2617199844054007,8.899422509111557e-06,0.7610627044265464,-0.00021767645205491058,-1.597074751520757e-05,0.7602836763716504,8.899422509111557e-06
106087906,0.016967650907599347,-0.0015937281532564201,0.7000918656187978,-0.2617200048540297,8.778652422884897e-06,0.7610623625581344,-0.00021831500780117067,-1.5808679968086487e-05,0.7602832422154565,8.778652422884897e-06
106087921,0.0169649724755976,-0.0015946134784663203,0.7000917096878068,-0.2617200491168916,8.444342752914317e-06,0.7610615669554369,-0.00021873840752948545,-1.5425847105889692e-05,0.7602823045137337,8.444342752914317e-06
106087937,0.016962339532583522,-0.0015956727493027956,0.7000914735694137,-0.2617201118825051,7.952266983365653e-06,0.7610605792816773,-0.00021905681638461337,-1.487998141575512e-05,0.7602811420275618,7.952266983365653e-06
106087953,0.016959736151341692,-0.0015967276712288757,0.700091181424614,-0.261720187839815,7.352437213278843e-06,0.7610595503021171,-0.00021934665372056513,-1.4222878109396979e-05,0.7602799185464764,7.352437213278843e-06
106087984,0.01695695795955051,-0.0015955982753393233,0.7000911570770825,-0.26172020330111495,7.296094266842337e-06,0.7610603771974619,-0.00021968592024283076,-1.4129929275272775e-05,0.7602807045382924,7.296094266842337e-06
